Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.07096719741821289,0,0,Unknown,0.2713327407836914,0.0007460117340087891,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.6053134794758204,0.07096719741821289,0,0,Unknown,0.2713327407836914,0.01885509490966797,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.580054643667558,0.07096719741821289,0,0,Unknown,0.2713327407836914,0.0043506622314453125,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.6120358724614183,0.07096719741821289,0,0,Unknown,0.2713327407836914,0.004250526428222656,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,1.0,0.07014346122741699,0,0,Unknown,0.28716087341308594,0.0007340908050537109,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.5545112673810855,0.07014346122741699,0,0,Unknown,0.28716087341308594,0.02774214744567871,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.5350130980517108,0.07014346122741699,0,0,Unknown,0.28716087341308594,0.0071218013763427734,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.5520766646201044,0.07014346122741699,0,0,Unknown,0.28716087341308594,0.00692439079284668,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,1.0,0.056308746337890625,0,0,Unknown,0.27777791023254395,0.0006237030029296875,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.6026688827746827,0.056308746337890625,0,0,Unknown,0.27777791023254395,0.03659701347351074,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.589867293097821,0.056308746337890625,0,0,Unknown,0.27777791023254395,0.008151531219482422,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.605838365293483,0.056308746337890625,0,0,Unknown,0.27777791023254395,0.007807731628417969,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.95,0.06006360054016113,0,0,Unknown,0.2855668067932129,0.0006151199340820312,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.543259022855301,0.06006360054016113,0,0,Unknown,0.2855668067932129,0.019540071487426758,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.5347166490945329,0.06006360054016113,0,0,Unknown,0.2855668067932129,0.004606008529663086,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.5635885774007865,0.06006360054016113,0,0,Unknown,0.2855668067932129,0.004790544509887695,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,1.0,0.06644940376281738,0,0,Unknown,0.26777172088623047,0.0006923675537109375,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.5930601672723634,0.06644940376281738,0,0,Unknown,0.26777172088623047,0.04879188537597656,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.5691611140911806,0.06644940376281738,0,0,Unknown,0.26777172088623047,0.00796818733215332,TencentCTRSmall,MLPClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
