Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8,0.0007162094116210938,0,0,Unknown,0.0259702205657959,0.0003199577331542969,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6248385455399428,0.0007162094116210938,0,0,Unknown,0.0259702205657959,0.17479801177978516,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6333333333333333,0.0007162094116210938,0,0,Unknown,0.0259702205657959,0.027064800262451172,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6340639269406392,0.0007162094116210938,0,0,Unknown,0.0259702205657959,0.026584148406982422,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8,0.0007989406585693359,0,0,Unknown,0.026395797729492188,0.00030303001403808594,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6529805471838428,0.0007989406585693359,0,0,Unknown,0.026395797729492188,0.1559288501739502,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.653972602739726,0.0007989406585693359,0,0,Unknown,0.026395797729492188,0.027495145797729492,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6549771689497716,0.0007989406585693359,0,0,Unknown,0.026395797729492188,0.026993989944458008,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.9,0.0007588863372802734,0,0,Unknown,0.025065898895263672,0.00029397010803222656,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6076754471799288,0.0007588863372802734,0,0,Unknown,0.025065898895263672,0.15256023406982422,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6124200913242009,0.0007588863372802734,0,0,Unknown,0.025065898895263672,0.027134180068969727,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6178082191780823,0.0007588863372802734,0,0,Unknown,0.025065898895263672,0.0264589786529541,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.7,0.0007748603820800781,0,0,Unknown,0.024848222732543945,0.0002970695495605469,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7006536459352617,0.0007748603820800781,0,0,Unknown,0.024848222732543945,0.1562039852142334,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7050228310502283,0.0007748603820800781,0,0,Unknown,0.024848222732543945,0.027015209197998047,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7039269406392694,0.0007748603820800781,0,0,Unknown,0.024848222732543945,0.02686905860900879,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.85,0.0004239082336425781,0,0,Unknown,0.02525019645690918,0.0002968311309814453,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5447571333515988,0.0004239082336425781,0,0,Unknown,0.02525019645690918,0.15578293800354004,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5431050228310502,0.0004239082336425781,0,0,Unknown,0.02525019645690918,0.02742910385131836,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.544931506849315,0.0004239082336425781,0,0,Unknown,0.02525019645690918,0.026415109634399414,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.55,0.00045418739318847656,0,0,Unknown,0.026173830032348633,0.0005381107330322266,MiniBooNE,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.509608986653098,0.00045418739318847656,0,0,Unknown,0.026173830032348633,0.16533207893371582,MiniBooNE,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5065753424657534,0.00045418739318847656,0,0,Unknown,0.026173830032348633,0.02840709686279297,MiniBooNE,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5077625570776255,0.00045418739318847656,0,0,Unknown,0.026173830032348633,0.02790093421936035,MiniBooNE,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.7,0.0014691352844238281,0,0,Unknown,0.0320887565612793,0.0003688335418701172,MiniBooNE,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5600023484285099,0.0014691352844238281,0,0,Unknown,0.0320887565612793,0.1631178855895996,MiniBooNE,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5618264840182648,0.0014691352844238281,0,0,Unknown,0.0320887565612793,0.027391910552978516,MiniBooNE,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5616438356164384,0.0014691352844238281,0,0,Unknown,0.0320887565612793,0.026611804962158203,MiniBooNE,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.85,0.0006051063537597656,0,0,Unknown,0.024777889251708984,0.0004527568817138672,MiniBooNE,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6544678852401269,0.0006051063537597656,0,0,Unknown,0.024777889251708984,0.15855979919433594,MiniBooNE,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.661095890410959,0.0006051063537597656,0,0,Unknown,0.024777889251708984,0.027392148971557617,MiniBooNE,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6616438356164384,0.0006051063537597656,0,0,Unknown,0.024777889251708984,0.026195049285888672,MiniBooNE,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
