Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,13.372318744659424,0,0,npl30,3.5048539638519287,0.0484921932220459,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.8794280836534358,13.372318744659424,0,0,npl30,3.5048539638519287,0.05422472953796387,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.8874501992031872,13.372318744659424,0,0,npl30,3.5048539638519287,0.054499149322509766,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.8779880478087649,13.372318744659424,0,0,npl30,3.5048539638519287,0.03421735763549805,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,13.882324934005737,0,0,npl30,2.5891103744506836,0.043778419494628906,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.9505772736479643,13.882324934005737,0,0,npl30,2.5891103744506836,0.04239344596862793,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.9470699432892249,13.882324934005737,0,0,npl30,2.5891103744506836,0.05032491683959961,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.948015122873346,13.882324934005737,0,0,npl30,2.5891103744506836,0.03365206718444824,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,13.98911714553833,0,0,npl30,2.4905457496643066,0.046183109283447266,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.7987622705932564,13.98911714553833,0,0,npl30,2.4905457496643066,0.05816030502319336,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.7963147410358566,13.98911714553833,0,0,npl30,2.4905457496643066,0.05338478088378906,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.8017928286852589,13.98911714553833,0,0,npl30,2.4905457496643066,0.033507347106933594,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,14.695182085037231,0,0,npl30,3.0659515857696533,0.04132270812988281,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.8794280836534358,14.695182085037231,0,0,npl30,3.0659515857696533,0.03521275520324707,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.8874501992031872,14.695182085037231,0,0,npl30,3.0659515857696533,0.03676581382751465,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.8779880478087649,14.695182085037231,0,0,npl30,3.0659515857696533,0.03560924530029297,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,13.530619621276855,0,0,npl30,2.4906063079833984,0.03859901428222656,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.9373607453919384,13.530619621276855,0,0,npl30,2.4906063079833984,0.05021262168884277,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.9352551984877127,13.530619621276855,0,0,npl30,2.4906063079833984,0.03873634338378906,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.9314744801512287,13.530619621276855,0,0,npl30,2.4906063079833984,0.05499744415283203,LawSchoolAdmissions,XGBClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,15.27587628364563,0,0,npl30,4.014159202575684,0.04425978660583496,LawSchoolAdmissions,XGBClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.9961587708066582,15.27587628364563,0,0,npl30,4.014159202575684,0.04465293884277344,LawSchoolAdmissions,XGBClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.9965139442231076,15.27587628364563,0,0,npl30,4.014159202575684,0.03250432014465332,LawSchoolAdmissions,XGBClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.9960159362549801,15.27587628364563,0,0,npl30,4.014159202575684,0.044843435287475586,LawSchoolAdmissions,XGBClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,15.090551376342773,0,0,npl30,3.6620469093322754,0.053150177001953125,LawSchoolAdmissions,XGBClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.9449564512862062,15.090551376342773,0,0,npl30,3.6620469093322754,0.04635143280029297,LawSchoolAdmissions,XGBClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
