Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,468.61509132385254,0,0,npl07,0.07205772399902344,0.37490153312683105,Higgs,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.4938099575544377,468.61509132385254,0,0,npl07,0.07205772399902344,1.010300636291504,Higgs,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.49910407123257106,468.61509132385254,0,0,npl07,0.07205772399902344,0.9108881950378418,Higgs,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.49311918044728986,468.61509132385254,0,0,npl07,0.07205772399902344,0.9902355670928955,Higgs,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,753.3530516624451,0,0,npl07,0.09059453010559082,0.3145930767059326,Higgs,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5152224207734217,753.3530516624451,0,0,npl07,0.09059453010559082,1.0567269325256348,Higgs,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5133972131583526,753.3530516624451,0,0,npl07,0.09059453010559082,0.9326088428497314,Higgs,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5153275816253939,753.3530516624451,0,0,npl07,0.09059453010559082,0.9360661506652832,Higgs,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,688.1775593757629,0,0,npl07,0.16734600067138672,0.33783483505249023,Higgs,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5124308557212529,688.1775593757629,0,0,npl07,0.16734600067138672,1.0612990856170654,Higgs,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5111492460954609,688.1775593757629,0,0,npl07,0.16734600067138672,0.9550895690917969,Higgs,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5155161544078837,688.1775593757629,0,0,npl07,0.16734600067138672,0.9015026092529297,Higgs,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,690.7292726039886,0,0,npl07,0.12151980400085449,0.3681793212890625,Higgs,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
