Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,601.7870328426361,0,0,npl14,2.4780406951904297,0.7126843929290771,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.6561378655916743,601.7870328426361,0,0,npl14,2.4780406951904297,2.045038938522339,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.675038509444948,601.7870328426361,0,0,npl14,2.4780406951904297,1.7853097915649414,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.6628633271490414,601.7870328426361,0,0,npl14,2.4780406951904297,1.6130025386810303,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,437.71745586395264,0,0,npl14,2.1049227714538574,0.7283914089202881,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5564777037472215,437.71745586395264,0,0,npl14,2.1049227714538574,2.0386722087860107,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5556754446090462,437.71745586395264,0,0,npl14,2.1049227714538574,1.848722219467163,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.553030303030303,437.71745586395264,0,0,npl14,2.1049227714538574,1.894059181213379,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,524.2450506687164,0,0,npl14,2.0939602851867676,0.6863987445831299,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.8278654427710109,524.2450506687164,0,0,npl14,2.0939602851867676,2.111538887023926,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.819890036187823,524.2450506687164,0,0,npl14,2.0939602851867676,1.7579154968261719,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.8189857761286332,524.2450506687164,0,0,npl14,2.0939602851867676,1.8499088287353516,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,769.6643159389496,0,0,npl14,2.667639970779419,0.06690001487731934,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.760956650160951,769.6643159389496,0,0,npl14,2.667639970779419,1.9849870204925537,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.7555258289664728,769.6643159389496,0,0,npl14,2.667639970779419,1.8550922870635986,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.7451453308596165,769.6643159389496,0,0,npl14,2.667639970779419,1.4407753944396973,PhishingWebsites,FTTransformer,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
