Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.14559268951416016,0,0,cccxc549,24.229636669158936,0.0007011890411376953,BankMarketing,MLPClassifier,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.7628130534248653,0.14559268951416016,0,0,cccxc549,24.229636669158936,0.04912543296813965,BankMarketing,MLPClassifier,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Val,0.7618379075531415,0.14559268951416016,0,0,cccxc549,24.229636669158936,0.0049419403076171875,BankMarketing,MLPClassifier,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Test,0.7661792521261657,0.14559268951416016,0,0,cccxc549,24.229636669158936,0.004468679428100586,BankMarketing,MLPClassifier,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train,1.0,0.05938243865966797,0,0,cccxc549,24.281392812728882,0.0007052421569824219,BankMarketing,MLPClassifier,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train - Original,0.711823409782993,0.05938243865966797,0,0,cccxc549,24.281392812728882,0.039489030838012695,BankMarketing,MLPClassifier,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Val,0.7172588249546953,0.05938243865966797,0,0,cccxc549,24.281392812728882,0.0048084259033203125,BankMarketing,MLPClassifier,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Test,0.7301932483618032,0.05938243865966797,0,0,cccxc549,24.281392812728882,0.004698991775512695,BankMarketing,MLPClassifier,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train,0.975,0.0675051212310791,0,0,cccxc549,24.16193127632141,0.0009667873382568359,BankMarketing,MLPClassifier,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.7901445244522626,0.0675051212310791,0,0,cccxc549,24.16193127632141,0.018570423126220703,BankMarketing,MLPClassifier,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Val,0.7985639625178148,0.0675051212310791,0,0,cccxc549,24.16193127632141,0.0041255950927734375,BankMarketing,MLPClassifier,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Test,0.7890171493471533,0.0675051212310791,0,0,cccxc549,24.16193127632141,0.004186868667602539,BankMarketing,MLPClassifier,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train,1.0,0.06502294540405273,0,0,cccxc549,24.1452534198761,0.0006616115570068359,BankMarketing,MLPClassifier,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train - Original,0.7603366244124472,0.06502294540405273,0,0,cccxc549,24.1452534198761,0.022159099578857422,BankMarketing,MLPClassifier,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Val,0.7668369905217656,0.06502294540405273,0,0,cccxc549,24.1452534198761,0.00431513786315918,BankMarketing,MLPClassifier,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Test,0.7555667946931712,0.06502294540405273,0,0,cccxc549,24.1452534198761,0.0036029815673828125,BankMarketing,MLPClassifier,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train,0.9666666666666667,0.08780980110168457,0,0,cccxc549,24.421045064926147,0.002595663070678711,BankMarketing,MLPClassifier,30,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.7716335601333135,0.08780980110168457,0,0,cccxc549,24.421045064926147,0.02216315269470215,BankMarketing,MLPClassifier,30,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Val,0.7671751984237156,0.08780980110168457,0,0,cccxc549,24.421045064926147,0.004181385040283203,BankMarketing,MLPClassifier,30,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Test,0.7620607305069804,0.08780980110168457,0,0,cccxc549,24.421045064926147,0.003662109375,BankMarketing,MLPClassifier,30,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train,1.0,0.08815407752990723,0,0,cccxc549,24.24948763847351,0.0006976127624511719,BankMarketing,MLPClassifier,30,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train - Original,0.7310263010840059,0.08815407752990723,0,0,cccxc549,24.24948763847351,0.018001556396484375,BankMarketing,MLPClassifier,30,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Val,0.7218202147367783,0.08815407752990723,0,0,cccxc549,24.24948763847351,0.004411458969116211,BankMarketing,MLPClassifier,30,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Test,0.7178119953837183,0.08815407752990723,0,0,cccxc549,24.24948763847351,0.004160642623901367,BankMarketing,MLPClassifier,30,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train,0.9625,0.15158820152282715,0,0,cccxc549,24.411861896514893,0.0009434223175048828,BankMarketing,MLPClassifier,40,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.7695925923026041,0.15158820152282715,0,0,cccxc549,24.411861896514893,0.033791542053222656,BankMarketing,MLPClassifier,40,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Val,0.7715763180433075,0.15158820152282715,0,0,cccxc549,24.411861896514893,0.015887975692749023,BankMarketing,MLPClassifier,40,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Test,0.7573505398821757,0.15158820152282715,0,0,cccxc549,24.411861896514893,0.004648447036743164,BankMarketing,MLPClassifier,40,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train,0.9875,0.10840773582458496,0,0,cccxc549,24.55303645133972,0.0008664131164550781,BankMarketing,MLPClassifier,40,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train - Original,0.7450641932970326,0.10840773582458496,0,0,cccxc549,24.55303645133972,0.03447151184082031,BankMarketing,MLPClassifier,40,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Val,0.7402109003902011,0.10840773582458496,0,0,cccxc549,24.55303645133972,0.010678291320800781,BankMarketing,MLPClassifier,40,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Test,0.7228910842639837,0.10840773582458496,0,0,cccxc549,24.55303645133972,0.005986690521240234,BankMarketing,MLPClassifier,40,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train,0.96,0.12223100662231445,0,0,cccxc549,24.202139616012573,0.0007843971252441406,BankMarketing,MLPClassifier,50,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.781157346872315,0.12223100662231445,0,0,cccxc549,24.202139616012573,0.03306746482849121,BankMarketing,MLPClassifier,50,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
