Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.9,0.00015592575073242188,0,0,Unknown,0.0014500617980957031,0.0025441646575927734,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.592,0.00015592575073242188,0,0,Unknown,0.0014500617980957031,0.06680130958557129,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5813333333333333,0.00015592575073242188,0,0,Unknown,0.0014500617980957031,0.016844987869262695,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5940000000000001,0.00015592575073242188,0,0,Unknown,0.0014500617980957031,0.015921831130981445,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.6,0.00015282630920410156,0,0,Unknown,0.0018422603607177734,0.002991914749145508,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5975714285714285,0.00015282630920410156,0,0,Unknown,0.0018422603607177734,0.06544709205627441,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6173333333333333,0.00015282630920410156,0,0,Unknown,0.0018422603607177734,0.01647496223449707,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5880000000000001,0.00015282630920410156,0,0,Unknown,0.0018422603607177734,0.015885114669799805,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.65,0.00015115737915039062,0,0,Unknown,0.001725912094116211,0.0025751590728759766,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5397142857142857,0.00015115737915039062,0,0,Unknown,0.001725912094116211,0.06384801864624023,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.53,0.00015115737915039062,0,0,Unknown,0.001725912094116211,0.016254901885986328,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5573333333333333,0.00015115737915039062,0,0,Unknown,0.001725912094116211,0.016180038452148438,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.85,0.00015282630920410156,0,0,Unknown,0.0018341541290283203,0.002740144729614258,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6122857142857143,0.00015282630920410156,0,0,Unknown,0.0018341541290283203,0.06503605842590332,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.596,0.00015282630920410156,0,0,Unknown,0.0018341541290283203,0.016705989837646484,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6053333333333333,0.00015282630920410156,0,0,Unknown,0.0018341541290283203,0.01607513427734375,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.75,0.0001552104949951172,0,0,Unknown,0.001638174057006836,0.002415895462036133,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5612857142857143,0.0001552104949951172,0,0,Unknown,0.001638174057006836,0.06446194648742676,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.56,0.0001552104949951172,0,0,Unknown,0.001638174057006836,0.01597905158996582,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.564,0.0001552104949951172,0,0,Unknown,0.001638174057006836,0.01571798324584961,HomeEquityCredit,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.775,0.0001552104949951172,0,0,Unknown,0.0018982887268066406,0.0028350353240966797,HomeEquityCredit,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6015714285714286,0.0001552104949951172,0,0,Unknown,0.0018982887268066406,0.07958388328552246,HomeEquityCredit,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5946666666666667,0.0001552104949951172,0,0,Unknown,0.0018982887268066406,0.018230915069580078,HomeEquityCredit,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5966666666666667,0.0001552104949951172,0,0,Unknown,0.0018982887268066406,0.01669001579284668,HomeEquityCredit,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8999999999999999,0.00015306472778320312,0,0,Unknown,0.002126932144165039,0.0026292800903320312,HomeEquityCredit,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6017142857142856,0.00015306472778320312,0,0,Unknown,0.002126932144165039,0.07045888900756836,HomeEquityCredit,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5886666666666667,0.00015306472778320312,0,0,Unknown,0.002126932144165039,0.017412900924682617,HomeEquityCredit,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.586,0.00015306472778320312,0,0,Unknown,0.002126932144165039,0.02904820442199707,HomeEquityCredit,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.75,0.0001590251922607422,0,0,Unknown,0.0024559497833251953,0.0026891231536865234,HomeEquityCredit,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6072857142857142,0.0001590251922607422,0,0,Unknown,0.0024559497833251953,0.08005976676940918,HomeEquityCredit,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5733333333333333,0.0001590251922607422,0,0,Unknown,0.0024559497833251953,0.018080949783325195,HomeEquityCredit,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5713333333333334,0.0001590251922607422,0,0,Unknown,0.0024559497833251953,0.017607927322387695,HomeEquityCredit,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.7749999999999999,0.00015616416931152344,0,0,Unknown,0.0021109580993652344,0.002760171890258789,HomeEquityCredit,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6258571428571429,0.00015616416931152344,0,0,Unknown,0.0021109580993652344,0.06878399848937988,HomeEquityCredit,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
