Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,4.241840600967407,0,0,npl21,0.013923406600952148,0.010895013809204102,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.672224593658243,4.241840600967407,0,0,npl21,0.013923406600952148,0.839627742767334,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6729537196404667,4.241840600967407,0,0,npl21,0.013923406600952148,0.31294679641723633,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6713520749665328,4.241840600967407,0,0,npl21,0.013923406600952148,0.17962884902954102,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,153.25372672080994,0,0,npl21,0.010627985000610352,0.00938272476196289,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7659301118722064,153.25372672080994,0,0,npl21,0.010627985000610352,1.1676456928253174,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7608927774590426,153.25372672080994,0,0,npl21,0.010627985000610352,0.19443941116333008,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7566535985210685,153.25372672080994,0,0,npl21,0.010627985000610352,0.180830717086792,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,1289.4893245697021,0,0,npl21,0.014079809188842773,0.37038421630859375,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8080762186086152,1289.4893245697021,0,0,npl21,0.014079809188842773,4.080123424530029,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.806703002486135,1289.4893245697021,0,0,npl21,0.014079809188842773,1.6502559185028076,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8014438707209792,1289.4893245697021,0,0,npl21,0.014079809188842773,5.232924699783325,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,981.3233921527863,0,0,npl21,0.014015913009643555,1.2771384716033936,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7898583123322022,981.3233921527863,0,0,npl21,0.014015913009643555,6.376906633377075,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7712038630713329,981.3233921527863,0,0,npl21,0.014015913009643555,4.7669358253479,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7908937336648181,981.3233921527863,0,0,npl21,0.014015913009643555,4.2276999950408936,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,1327.747929096222,0,0,npl21,0.01308131217956543,1.1854162216186523,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.691273981725449,1327.747929096222,0,0,npl21,0.01308131217956543,7.048372507095337,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6913049021482756,1327.747929096222,0,0,npl21,0.01308131217956543,4.767543315887451,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6664754255115701,1327.747929096222,0,0,npl21,0.01308131217956543,4.6841278076171875,Pol,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,434.31570386886597,0,0,npl21,0.016941547393798828,1.260725498199463,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7511858930283128,434.31570386886597,0,0,npl21,0.016941547393798828,6.884619474411011,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7407327723592785,434.31570386886597,0,0,npl21,0.016941547393798828,4.650522947311401,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7390355071077963,434.31570386886597,0,0,npl21,0.016941547393798828,4.909145832061768,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,367.3295102119446,0,0,npl21,0.02129650115966797,0.2630131244659424,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8060077780843189,367.3295102119446,0,0,npl21,0.02129650115966797,4.911574840545654,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7905989035507108,367.3295102119446,0,0,npl21,0.02129650115966797,4.8188557624816895,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7916826034295914,367.3295102119446,0,0,npl21,0.02129650115966797,4.40572190284729,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,548.0405104160309,0,0,npl21,0.0229794979095459,0.30806660652160645,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7682038924241826,548.0405104160309,0,0,npl21,0.0229794979095459,1.0250627994537354,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7694109772423026,548.0405104160309,0,0,npl21,0.0229794979095459,4.053142309188843,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7565021992732837,548.0405104160309,0,0,npl21,0.0229794979095459,4.550407886505127,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,1247.742963552475,0,0,npl21,0.026267290115356445,0.7118330001831055,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7226664740972996,1247.742963552475,0,0,npl21,0.026267290115356445,6.55551815032959,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7266606106967552,1247.742963552475,0,0,npl21,0.026267290115356445,4.682639837265015,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7253697328998534,1247.742963552475,0,0,npl21,0.026267290115356445,4.762870788574219,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,301.51929450035095,0,0,npl21,0.013538599014282227,0.4965784549713135,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7352407713955955,301.51929450035095,0,0,npl21,0.013538599014282227,6.575879335403442,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7419359979600944,301.51929450035095,0,0,npl21,0.013538599014282227,4.589177370071411,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7213855421686747,301.51929450035095,0,0,npl21,0.013538599014282227,4.627389192581177,Pol,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,697.6940400600433,0,0,npl21,0.03225970268249512,1.2844161987304688,Pol,FTTransformer,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.780463685952478,697.6940400600433,0,0,npl21,0.03225970268249512,6.509667873382568,Pol,FTTransformer,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7820727353859884,697.6940400600433,0,0,npl21,0.03225970268249512,4.740942478179932,Pol,FTTransformer,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7751163383693505,697.6940400600433,0,0,npl21,0.03225970268249512,4.51678991317749,Pol,FTTransformer,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,364.9615054130554,0,0,npl21,0.0165250301361084,0.4838063716888428,Pol,FTTransformer,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8521299571690335,364.9615054130554,0,0,npl21,0.0165250301361084,6.045317649841309,Pol,FTTransformer,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
