Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.2149808406829834,0,0,Unknown,0.06997561454772949,0.0015947818756103516,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5336638123288016,0.2149808406829834,0,0,Unknown,0.06997561454772949,0.2583467960357666,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5331663087568599,0.2149808406829834,0,0,Unknown,0.06997561454772949,0.04443001747131348,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5321138484211765,0.2149808406829834,0,0,Unknown,0.06997561454772949,0.04140424728393555,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.21772170066833496,0,0,Unknown,0.07066845893859863,0.0015766620635986328,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5515594137690447,0.21772170066833496,0,0,Unknown,0.07066845893859863,0.2498624324798584,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5503459794798378,0.21772170066833496,0,0,Unknown,0.07066845893859863,0.04123950004577637,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.550602204703916,0.21772170066833496,0,0,Unknown,0.07066845893859863,0.040789127349853516,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.21450161933898926,0,0,Unknown,0.07010483741760254,0.0015685558319091797,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5572973379033545,0.21450161933898926,0,0,Unknown,0.07010483741760254,0.24960684776306152,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
