Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.026401996612548828,0,0,Unknown,0.0035157203674316406,0.00029206275939941406,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5376270165111577,0.026401996612548828,0,0,Unknown,0.0035157203674316406,0.023651123046875,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.539720226884635,0.026401996612548828,0,0,Unknown,0.0035157203674316406,0.007996082305908203,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5496574996544428,0.026401996612548828,0,0,Unknown,0.0035157203674316406,0.006745100021362305,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.037049055099487305,0,0,Unknown,0.003635883331298828,0.0003070831298828125,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5457366852675836,0.037049055099487305,0,0,Unknown,0.003635883331298828,0.017275094985961914,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5448549172660653,0.037049055099487305,0,0,Unknown,0.003635883331298828,0.004870891571044922,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5437180802614184,0.037049055099487305,0,0,Unknown,0.003635883331298828,0.0054569244384765625,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.04091382026672363,0,0,Unknown,0.0035550594329833984,0.0002758502960205078,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5658683158783125,0.04091382026672363,0,0,Unknown,0.0035550594329833984,0.016873836517333984,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5664229469522233,0.04091382026672363,0,0,Unknown,0.0035550594329833984,0.005089759826660156,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5719225030391313,0.04091382026672363,0,0,Unknown,0.0035550594329833984,0.005541086196899414,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.026577234268188477,0,0,Unknown,0.0034508705139160156,0.00028061866760253906,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5685233943953911,0.026577234268188477,0,0,Unknown,0.0034508705139160156,0.01774907112121582,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5655566960859725,0.026577234268188477,0,0,Unknown,0.0034508705139160156,0.004257917404174805,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5718575560068473,0.026577234268188477,0,0,Unknown,0.0034508705139160156,0.0036580562591552734,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.02701091766357422,0,0,Unknown,0.003392934799194336,0.0002818107604980469,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5751018937834165,0.02701091766357422,0,0,Unknown,0.003392934799194336,0.017917871475219727,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5725269700595704,0.02701091766357422,0,0,Unknown,0.003392934799194336,0.004211902618408203,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5740775837931902,0.02701091766357422,0,0,Unknown,0.003392934799194336,0.004415035247802734,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
