Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.6499999999999999,0.00038623809814453125,0,0,Unknown,0.0018012523651123047,0.001880645751953125,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6561468123858748,0.00038623809814453125,0,0,Unknown,0.0018012523651123047,0.2951548099517822,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6457788588098429,0.00038623809814453125,0,0,Unknown,0.0018012523651123047,0.05750703811645508,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6428317381776126,0.00038623809814453125,0,0,Unknown,0.0018012523651123047,0.0574955940246582,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.75,0.0003714561462402344,0,0,Unknown,0.001682281494140625,0.0019240379333496094,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6795907647439703,0.0003714561462402344,0,0,Unknown,0.001682281494140625,0.2530488967895508,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.68868557212581,0.0003714561462402344,0,0,Unknown,0.001682281494140625,0.0595700740814209,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6738144756685361,0.0003714561462402344,0,0,Unknown,0.001682281494140625,0.05883598327636719,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.8500000000000001,0.00034809112548828125,0,0,Unknown,0.001707315444946289,0.0019426345825195312,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.726336525669548,0.00034809112548828125,0,0,Unknown,0.001707315444946289,0.2524285316467285,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7232044929950026,0.00034809112548828125,0,0,Unknown,0.001707315444946289,0.058469295501708984,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7327822571371307,0.00034809112548828125,0,0,Unknown,0.001707315444946289,0.05785417556762695,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.75,0.0003426074981689453,0,0,Unknown,0.0017235279083251953,0.0020720958709716797,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5477337300781487,0.0003426074981689453,0,0,Unknown,0.0017235279083251953,0.2505028247833252,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5472289238813435,0.0003426074981689453,0,0,Unknown,0.0017235279083251953,0.057031869888305664,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5392915931515085,0.0003426074981689453,0,0,Unknown,0.0017235279083251953,0.05762887001037598,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.65,0.0003437995910644531,0,0,Unknown,0.0017023086547851562,0.0019183158874511719,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6458516700678477,0.0003437995910644531,0,0,Unknown,0.0017023086547851562,0.24805068969726562,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6453543633245763,0.0003437995910644531,0,0,Unknown,0.0017023086547851562,0.05453968048095703,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6469013566216212,0.0003437995910644531,0,0,Unknown,0.0017023086547851562,0.05496025085449219,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.75,0.00034356117248535156,0,0,Unknown,0.001726388931274414,0.002382516860961914,House,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6836207223308215,0.00034356117248535156,0,0,Unknown,0.001726388931274414,0.23911261558532715,House,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6815690059943036,0.00034356117248535156,0,0,Unknown,0.001726388931274414,0.05467534065246582,House,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6757160129978086,0.00034356117248535156,0,0,Unknown,0.001726388931274414,0.055286407470703125,House,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.725,0.00032782554626464844,0,0,Unknown,0.0017235279083251953,0.002349853515625,House,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6608737160339497,0.00032782554626464844,0,0,Unknown,0.0017235279083251953,0.25270557403564453,House,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
