Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.05139017105102539,0,0,Unknown,0.0021915435791015625,0.0005624294281005859,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8026100051429056,0.05139017105102539,0,0,Unknown,0.0021915435791015625,0.01696324348449707,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.8006565420736713,0.05139017105102539,0,0,Unknown,0.0021915435791015625,0.0048635005950927734,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7974067811928092,0.05139017105102539,0,0,Unknown,0.0021915435791015625,0.0047719478607177734,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.05070829391479492,0,0,Unknown,0.0017936229705810547,0.0005366802215576172,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8436010765089552,0.05070829391479492,0,0,Unknown,0.0017936229705810547,0.017009735107421875,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.833505298277589,0.05070829391479492,0,0,Unknown,0.0017936229705810547,0.005007743835449219,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.8466719134802942,0.05070829391479492,0,0,Unknown,0.0017936229705810547,0.005025625228881836,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.05114579200744629,0,0,Unknown,0.0017995834350585938,0.0005347728729248047,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.775497236152906,0.05114579200744629,0,0,Unknown,0.0017995834350585938,0.01699376106262207,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
