Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.6405365467071533,0,0,Unknown,2.1308677196502686,0.0020694732666015625,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.513320751771547,0.6405365467071533,0,0,Unknown,2.1308677196502686,0.02430129051208496,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.534161240385522,0.6405365467071533,0,0,Unknown,2.1308677196502686,0.0049817562103271484,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.5177196391973239,0.6405365467071533,0,0,Unknown,2.1308677196502686,0.00357818603515625,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.8,0.3468489646911621,0,0,Unknown,0.36058688163757324,0.0008680820465087891,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.5015435527394168,0.3468489646911621,0,0,Unknown,0.36058688163757324,0.007513999938964844,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.5154964553027516,0.3468489646911621,0,0,Unknown,0.36058688163757324,0.0020389556884765625,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.520469982990298,0.3468489646911621,0,0,Unknown,0.36058688163757324,0.0020585060119628906,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,1.0,0.23010921478271484,0,0,Unknown,1.5272002220153809,0.0010998249053955078,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.5248733364740777,0.23010921478271484,0,0,Unknown,1.5272002220153809,0.009792089462280273,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.5448854322219214,0.23010921478271484,0,0,Unknown,1.5272002220153809,0.002736806869506836,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.5184667022771786,0.23010921478271484,0,0,Unknown,1.5272002220153809,0.0024781227111816406,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.75,0.37154150009155273,0,0,Unknown,0.2980215549468994,0.0010516643524169922,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.5239994452590557,0.37154150009155273,0,0,Unknown,0.2980215549468994,0.0117034912109375,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.519352130924176,0.37154150009155273,0,0,Unknown,0.2980215549468994,0.0036923885345458984,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.5244117635916611,0.37154150009155273,0,0,Unknown,0.2980215549468994,0.0033190250396728516,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,1.0,0.2370908260345459,0,0,Unknown,1.5342154502868652,0.0012543201446533203,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.5254988487034673,0.2370908260345459,0,0,Unknown,1.5342154502868652,0.013957977294921875,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.5427842372742175,0.2370908260345459,0,0,Unknown,1.5342154502868652,0.0065822601318359375,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.522628207313793,0.2370908260345459,0,0,Unknown,1.5342154502868652,0.004088878631591797,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.7,0.34723997116088867,0,0,Unknown,0.29667067527770996,0.0007312297821044922,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.5410644893316905,0.34723997116088867,0,0,Unknown,0.29667067527770996,0.012029170989990234,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.5505548949060374,0.34723997116088867,0,0,Unknown,0.29667067527770996,0.003603219985961914,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.5557766690533287,0.34723997116088867,0,0,Unknown,0.29667067527770996,0.003609180450439453,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,1.0,0.21616029739379883,0,0,Unknown,0.785682201385498,0.0014917850494384766,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.5165814577142442,0.21616029739379883,0,0,Unknown,0.785682201385498,0.01690530776977539,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.519018342401635,0.21616029739379883,0,0,Unknown,0.785682201385498,0.004600048065185547,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.5106509525811939,0.21616029739379883,0,0,Unknown,0.785682201385498,0.009134531021118164,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.9,0.36746859550476074,0,0,Unknown,0.2678186893463135,0.0008795261383056641,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.518135289886989,0.36746859550476074,0,0,Unknown,0.2678186893463135,0.011476278305053711,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.5452382292024659,0.36746859550476074,0,0,Unknown,0.2678186893463135,0.0035827159881591797,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.545195043319809,0.36746859550476074,0,0,Unknown,0.2678186893463135,0.003592967987060547,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,0.95,0.2563014030456543,0,0,Unknown,1.0171854496002197,0.0010499954223632812,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.5198390624041748,0.2563014030456543,0,0,Unknown,1.0171854496002197,0.013488292694091797,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.5287122758142463,0.2563014030456543,0,0,Unknown,1.0171854496002197,0.002735137939453125,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.5046013327423504,0.2563014030456543,0,0,Unknown,1.0171854496002197,0.002663135528564453,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.7,0.3497934341430664,0,0,Unknown,0.27834105491638184,0.0009107589721679688,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.5392619994090198,0.3497934341430664,0,0,Unknown,0.27834105491638184,0.011898517608642578,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.5308073880553892,0.3497934341430664,0,0,Unknown,0.27834105491638184,0.003834247589111328,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.5551568946118265,0.3497934341430664,0,0,Unknown,0.27834105491638184,0.0035009384155273438,AmazonEmployeeAccess,LogisticRegression,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,0.975,0.24486279487609863,0,0,Unknown,1.7602794170379639,0.0010259151458740234,AmazonEmployeeAccess,LogisticRegression,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
