Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8,0.0014524459838867188,0,0,cccxc434,1.7339746952056885,0.0008647441864013672,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.645775031749778,0.0014524459838867188,0,0,cccxc434,1.7339746952056885,0.013528585433959961,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.6464021443672606,0.0014524459838867188,0,0,cccxc434,1.7339746952056885,0.0016410350799560547,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.6617689839200454,0.0014524459838867188,0,0,cccxc434,1.7339746952056885,0.0013895034790039062,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.8,0.0012688636779785156,0,0,cccxc434,1.5440328121185303,0.0008597373962402344,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.693075645016877,0.0012688636779785156,0,0,cccxc434,1.5440328121185303,0.0050201416015625,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.7103820598006645,0.0012688636779785156,0,0,cccxc434,1.5440328121185303,0.0016758441925048828,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.7023009575737335,0.0012688636779785156,0,0,cccxc434,1.5440328121185303,0.0014450550079345703,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.9,0.0011322498321533203,0,0,cccxc434,1.554659128189087,0.0009281635284423828,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.690666782801548,0.0011322498321533203,0,0,cccxc434,1.554659128189087,0.0074007511138916016,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.6917396556931441,0.0011322498321533203,0,0,cccxc434,1.554659128189087,0.002040863037109375,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.6936534766356693,0.0011322498321533203,0,0,cccxc434,1.554659128189087,0.0016894340515136719,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.8,0.0009701251983642578,0,0,cccxc434,1.5370090007781982,0.0008294582366943359,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
