Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.9,0.011407852172851562,0,0,Unknown,0.003036975860595703,0.0006341934204101562,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6060050787157231,0.011407852172851562,0,0,Unknown,0.003036975860595703,0.00843501091003418,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6064368770764119,0.011407852172851562,0,0,Unknown,0.003036975860595703,0.0034186840057373047,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6147656615404145,0.011407852172851562,0,0,Unknown,0.003036975860595703,0.0027551651000976562,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,0.012809991836547852,0,0,Unknown,0.002875804901123047,0.0006499290466308594,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5864148100695186,0.012809991836547852,0,0,Unknown,0.002875804901123047,0.008451223373413086,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5775747508305649,0.012809991836547852,0,0,Unknown,0.002875804901123047,0.0034570693969726562,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5852001097133324,0.012809991836547852,0,0,Unknown,0.002875804901123047,0.002930879592895508,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.9,0.019467830657958984,0,0,Unknown,0.0027589797973632812,0.000659942626953125,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6522784290072465,0.019467830657958984,0,0,Unknown,0.0027589797973632812,0.00960993766784668,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6657278767743884,0.019467830657958984,0,0,Unknown,0.0027589797973632812,0.003197908401489258,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6580559583331129,0.019467830657958984,0,0,Unknown,0.0027589797973632812,0.00296783447265625,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.01664280891418457,0,0,Unknown,0.002892017364501953,0.0006549358367919922,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6052586311318906,0.01664280891418457,0,0,Unknown,0.002892017364501953,0.008940696716308594,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5930534581697373,0.01664280891418457,0,0,Unknown,0.002892017364501953,0.0026302337646484375,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6118354390686758,0.01664280891418457,0,0,Unknown,0.002892017364501953,0.0028553009033203125,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,0.011476993560791016,0,0,Unknown,0.003095865249633789,0.0006170272827148438,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.4942881618595567,0.011476993560791016,0,0,Unknown,0.003095865249633789,0.009863853454589844,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5071239806704922,0.011476993560791016,0,0,Unknown,0.003095865249633789,0.0052988529205322266,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.49239147107293146,0.011476993560791016,0,0,Unknown,0.003095865249633789,0.005208015441894531,Elevators,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
