Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,336.36695551872253,0,0,npl40,0.006890773773193359,0.3332207202911377,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7136995143192294,336.36695551872253,0,0,npl40,0.006890773773193359,0.9134845733642578,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7116620409043142,336.36695551872253,0,0,npl40,0.006890773773193359,0.9068210124969482,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7035779149039368,336.36695551872253,0,0,npl40,0.006890773773193359,0.8695192337036133,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,554.3777198791504,0,0,npl40,0.007254838943481445,0.3656456470489502,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7538415169566645,554.3777198791504,0,0,npl40,0.007254838943481445,0.8974318504333496,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7495901484734984,554.3777198791504,0,0,npl40,0.007254838943481445,0.8944826126098633,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7451817520411738,554.3777198791504,0,0,npl40,0.007254838943481445,0.8595101833343506,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,460.2152020931244,0,0,npl40,0.004573822021484375,0.3511338233947754,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6583792700457137,460.2152020931244,0,0,npl40,0.004573822021484375,0.9203281402587891,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6586995769448412,460.2152020931244,0,0,npl40,0.004573822021484375,0.8966062068939209,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6567837029452184,460.2152020931244,0,0,npl40,0.004573822021484375,0.9302222728729248,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,547.0044360160828,0,0,npl40,0.004729509353637695,0.32561779022216797,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6720886024959432,547.0044360160828,0,0,npl40,0.004729509353637695,0.9411969184875488,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6879375387351458,547.0044360160828,0,0,npl40,0.004729509353637695,0.8933629989624023,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6740214491660155,547.0044360160828,0,0,npl40,0.004729509353637695,0.9214892387390137,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,641.4931030273438,0,0,npl40,0.007534027099609375,0.35423994064331055,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6751024569476936,641.4931030273438,0,0,npl40,0.007534027099609375,0.9446296691894531,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6856805259895988,641.4931030273438,0,0,npl40,0.007534027099609375,0.9116048812866211,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6699927245291153,641.4931030273438,0,0,npl40,0.007534027099609375,0.9131007194519043,MagicTelescope,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,616.5845146179199,0,0,npl40,0.007268428802490234,0.3695352077484131,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8019097304012488,616.5845146179199,0,0,npl40,0.007268428802490234,0.92508864402771,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7929654280402036,616.5845146179199,0,0,npl40,0.007268428802490234,0.9011197090148926,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8038543827975533,616.5845146179199,0,0,npl40,0.007268428802490234,0.8976290225982666,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,616.8920798301697,0,0,npl40,0.007136106491088867,0.3501875400543213,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8082182754611256,616.8920798301697,0,0,npl40,0.007136106491088867,1.005434513092041,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8118611732370455,616.8920798301697,0,0,npl40,0.007136106491088867,0.8930718898773193,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8061194793996389,616.8920798301697,0,0,npl40,0.007136106491088867,0.9216687679290771,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,847.5026886463165,0,0,npl40,0.011541366577148438,0.3469564914703369,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7855312667883112,847.5026886463165,0,0,npl40,0.011541366577148438,0.9744045734405518,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7800102395516155,847.5026886463165,0,0,npl40,0.011541366577148438,0.8821558952331543,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7928511762011263,847.5026886463165,0,0,npl40,0.011541366577148438,0.8839142322540283,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,487.07217288017273,0,0,npl40,0.006185293197631836,0.3558080196380615,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7893778313728083,487.07217288017273,0,0,npl40,0.006185293197631836,0.9485833644866943,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7982625097679934,487.07217288017273,0,0,npl40,0.006185293197631836,0.7452902793884277,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7821783298752392,487.07217288017273,0,0,npl40,0.006185293197631836,0.926715612411499,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,706.3819944858551,0,0,npl40,0.01228022575378418,0.3704252243041992,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8398287478438711,706.3819944858551,0,0,npl40,0.01228022575378418,0.8819630146026611,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8484012826385707,706.3819944858551,0,0,npl40,0.01228022575378418,0.918464183807373,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8303470669073859,706.3819944858551,0,0,npl40,0.01228022575378418,0.8729958534240723,MagicTelescope,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,623.5064566135406,0,0,npl40,0.0135040283203125,0.36618876457214355,MagicTelescope,ResNet,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8188577099446978,623.5064566135406,0,0,npl40,0.0135040283203125,0.9515490531921387,MagicTelescope,ResNet,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8260647786370618,623.5064566135406,0,0,npl40,0.0135040283203125,0.9337420463562012,MagicTelescope,ResNet,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8207132656085796,623.5064566135406,0,0,npl40,0.0135040283203125,0.9099493026733398,MagicTelescope,ResNet,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,735.9570767879486,0,0,npl40,0.021362781524658203,0.35958337783813477,MagicTelescope,ResNet,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8801374954026997,735.9570767879486,0,0,npl40,0.021362781524658203,0.9674839973449707,MagicTelescope,ResNet,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8796871547519604,735.9570767879486,0,0,npl40,0.021362781524658203,0.9172272682189941,MagicTelescope,ResNet,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8805160195090405,735.9570767879486,0,0,npl40,0.021362781524658203,0.9078679084777832,MagicTelescope,ResNet,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
