Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,387.16800808906555,0,0,npl36,0.20216798782348633,0.1390368938446045,RoadSafety,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.559469702949696,387.16800808906555,0,0,npl36,0.20216798782348633,0.8377363681793213,RoadSafety,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.555535671677404,387.16800808906555,0,0,npl36,0.20216798782348633,0.8700902462005615,RoadSafety,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5618856283693069,387.16800808906555,0,0,npl36,0.20216798782348633,1.0615525245666504,RoadSafety,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,419.10434889793396,0,0,npl36,0.0859684944152832,0.003985404968261719,RoadSafety,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5339713731575547,419.10434889793396,0,0,npl36,0.0859684944152832,0.18219566345214844,RoadSafety,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5332259603913148,419.10434889793396,0,0,npl36,0.0859684944152832,0.7356998920440674,RoadSafety,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5302007337627795,419.10434889793396,0,0,npl36,0.0859684944152832,1.0447111129760742,RoadSafety,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,292.96759366989136,0,0,npl36,0.09676837921142578,0.01656651496887207,RoadSafety,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5963359949649114,292.96759366989136,0,0,npl36,0.09676837921142578,0.9898912906646729,RoadSafety,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
