Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,3.603487253189087,0,0,cccxc407,0.08027386665344238,0.24308061599731445,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5001657323901313,3.603487253189087,0,0,cccxc407,0.08027386665344238,0.1119840145111084,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5026135599832973,3.603487253189087,0,0,cccxc407,0.08027386665344238,0.020213603973388672,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5050836612004055,3.603487253189087,0,0,cccxc407,0.08027386665344238,0.019514083862304688,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1.3417229652404785,0,0,cccxc407,0.007771968841552734,0.0024442672729492188,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.49320292162898594,1.3417229652404785,0,0,cccxc407,0.007771968841552734,0.06364107131958008,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.4975080370462167,1.3417229652404785,0,0,cccxc407,0.007771968841552734,0.017219066619873047,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.4925381989892815,1.3417229652404785,0,0,cccxc407,0.007771968841552734,0.010613679885864258,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1.4119939804077148,0,0,cccxc407,0.0070858001708984375,0.0026171207427978516,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.4992500135142194,1.4119939804077148,0,0,cccxc407,0.0070858001708984375,0.06841039657592773,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.504156088731221,1.4119939804077148,0,0,cccxc407,0.0070858001708984375,0.01045989990234375,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5032220533645582,1.4119939804077148,0,0,cccxc407,0.0070858001708984375,0.009802579879760742,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1.7786202430725098,0,0,cccxc407,0.007779359817504883,0.0025751590728759766,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5097142683377608,1.7786202430725098,0,0,cccxc407,0.007779359817504883,0.06518077850341797,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5079633118477419,1.7786202430725098,0,0,cccxc407,0.007779359817504883,0.01878499984741211,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5106274158836505,1.7786202430725098,0,0,cccxc407,0.007779359817504883,0.011594057083129883,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,2.034560441970825,0,0,cccxc407,0.007204532623291016,0.0018932819366455078,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.508520878882197,2.034560441970825,0,0,cccxc407,0.007204532623291016,0.06350231170654297,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5097022643551617,2.034560441970825,0,0,cccxc407,0.007204532623291016,0.010452032089233398,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5042970293614306,2.034560441970825,0,0,cccxc407,0.007204532623291016,0.009873628616333008,NumerAI,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1.4425334930419922,0,0,cccxc407,0.007963180541992188,0.002759218215942383,NumerAI,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.4992603287516141,1.4425334930419922,0,0,cccxc407,0.007963180541992188,0.06759476661682129,NumerAI,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.501735761663383,1.4425334930419922,0,0,cccxc407,0.007963180541992188,0.01830458641052246,NumerAI,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
