Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,4080.1247947216034,0,0,npl23,0.08728933334350586,1.710402250289917,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5124031939575188,4080.1247947216034,0,0,npl23,0.08728933334350586,6.79420280456543,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5145153705225238,4080.1247947216034,0,0,npl23,0.08728933334350586,4.333135366439819,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5215780162207689,4080.1247947216034,0,0,npl23,0.08728933334350586,4.483972549438477,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,4845.3525557518005,0,0,npl23,0.1548161506652832,1.2115085124969482,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5648929724596781,4845.3525557518005,0,0,npl23,0.1548161506652832,4.784756898880005,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5732905177163041,4845.3525557518005,0,0,npl23,0.1548161506652832,3.2275538444519043,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5756553570577247,4845.3525557518005,0,0,npl23,0.1548161506652832,3.2939352989196777,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,2876.340758562088,0,0,npl23,0.06757092475891113,1.0191311836242676,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5410736946505037,2876.340758562088,0,0,npl23,0.06757092475891113,4.090556383132935,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5454334350368468,2876.340758562088,0,0,npl23,0.06757092475891113,2.6836633682250977,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5487742235253157,2876.340758562088,0,0,npl23,0.06757092475891113,2.743993043899536,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,1603.7766518592834,0,0,npl23,0.06799578666687012,0.9188797473907471,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5617761207372515,1603.7766518592834,0,0,npl23,0.06799578666687012,4.12291693687439,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5666704659877463,1603.7766518592834,0,0,npl23,0.06799578666687012,2.9207215309143066,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.571500256790316,1603.7766518592834,0,0,npl23,0.06799578666687012,3.161799192428589,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,2378.0092878341675,0,0,npl23,0.06673431396484375,1.0218982696533203,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5262435555958791,2378.0092878341675,0,0,npl23,0.06673431396484375,4.356807231903076,MedicalAppointments,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
