Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,1.7223784923553467,0,0,npl12,20.545069932937622,0.0026357173919677734,TencentCTRSmall,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5208287874188313,1.7223784923553467,0,0,npl12,20.545069932937622,0.03369951248168945,TencentCTRSmall,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5050711566998758,1.7223784923553467,0,0,npl12,20.545069932937622,0.014461040496826172,TencentCTRSmall,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5172494401758057,1.7223784923553467,0,0,npl12,20.545069932937622,0.013585567474365234,TencentCTRSmall,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,1.2747700214385986,0,0,npl12,17.869498252868652,0.002693653106689453,TencentCTRSmall,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.46807031538818916,1.2747700214385986,0,0,npl12,17.869498252868652,0.037328243255615234,TencentCTRSmall,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.4925229427227996,1.2747700214385986,0,0,npl12,17.869498252868652,0.014739990234375,TencentCTRSmall,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.4760634672738797,1.2747700214385986,0,0,npl12,17.869498252868652,0.012047052383422852,TencentCTRSmall,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,1.7330100536346436,0,0,npl12,18.35523796081543,0.002731800079345703,TencentCTRSmall,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.4962614204315667,1.7330100536346436,0,0,npl12,18.35523796081543,0.034563541412353516,TencentCTRSmall,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
