Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8,0.00047516822814941406,0,0,Unknown,0.012900352478027344,0.0025970935821533203,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.4972630120780923,0.00047516822814941406,0,0,Unknown,0.012900352478027344,1.1862609386444092,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.4981131838122326,0.00047516822814941406,0,0,Unknown,0.012900352478027344,0.24398016929626465,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.4967813696249893,0.00047516822814941406,0,0,Unknown,0.012900352478027344,0.2277534008026123,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.7,0.0005145072937011719,0,0,Unknown,0.01178741455078125,0.002608060836791992,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5035381617078567,0.0005145072937011719,0,0,Unknown,0.01178741455078125,1.0814013481140137,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.4903656487017438,0.0005145072937011719,0,0,Unknown,0.01178741455078125,0.2360060214996338,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5038730604830179,0.0005145072937011719,0,0,Unknown,0.01178741455078125,0.2368156909942627,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.8,0.0006632804870605469,0,0,Unknown,0.012329816818237305,0.002568960189819336,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5190679309941708,0.0006632804870605469,0,0,Unknown,0.012329816818237305,1.0879201889038086,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5187869516346526,0.0006632804870605469,0,0,Unknown,0.012329816818237305,0.24004149436950684,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5147118307354379,0.0006632804870605469,0,0,Unknown,0.012329816818237305,0.2219383716583252,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.8500000000000001,0.0010492801666259766,0,0,Unknown,0.012044906616210938,0.0025267601013183594,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5203360256960493,0.0010492801666259766,0,0,Unknown,0.012044906616210938,1.1100139617919922,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5214367303557581,0.0010492801666259766,0,0,Unknown,0.012044906616210938,0.23793935775756836,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5230840356007604,0.0010492801666259766,0,0,Unknown,0.012044906616210938,0.22858834266662598,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.6499999999999999,0.0005950927734375,0,0,Unknown,0.013316869735717773,0.002892732620239258,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5258475286945534,0.0005950927734375,0,0,Unknown,0.013316869735717773,1.0789523124694824,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5257800497102425,0.0005950927734375,0,0,Unknown,0.013316869735717773,0.23210597038269043,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5344414412963745,0.0005950927734375,0,0,Unknown,0.013316869735717773,0.2213001251220703,Higgs,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.8,0.0005753040313720703,0,0,Unknown,0.014101028442382812,0.0033330917358398438,Higgs,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5035529256032127,0.0005753040313720703,0,0,Unknown,0.014101028442382812,1.0143561363220215,Higgs,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5037469426486473,0.0005753040313720703,0,0,Unknown,0.014101028442382812,0.2196955680847168,Higgs,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5030279984111282,0.0005753040313720703,0,0,Unknown,0.014101028442382812,0.23387765884399414,Higgs,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.7749999999999999,0.0005412101745605469,0,0,Unknown,0.01195669174194336,0.0031158924102783203,Higgs,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
