Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8500000000000001,0.039379119873046875,0,0,Unknown,0.009755134582519531,0.0018203258514404297,Pol,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6569121989780843,0.039379119873046875,0,0,Unknown,0.009755134582519531,0.011855363845825195,Pol,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6628338751832727,0.039379119873046875,0,0,Unknown,0.009755134582519531,0.004608869552612305,Pol,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6501800854210493,0.039379119873046875,0,0,Unknown,0.009755134582519531,0.0043544769287109375,Pol,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8,0.047780752182006836,0,0,Unknown,0.009284257888793945,0.0018267631530761719,Pol,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6804394345696186,0.047780752182006836,0,0,Unknown,0.009284257888793945,0.011763811111450195,Pol,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6771132147638171,0.047780752182006836,0,0,Unknown,0.009284257888793945,0.005505561828613281,Pol,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6712405176260599,0.047780752182006836,0,0,Unknown,0.009284257888793945,0.004352569580078125,Pol,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.75,0.051920175552368164,0,0,Unknown,0.009345769882202148,0.0018270015716552734,Pol,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6172396641894837,0.051920175552368164,0,0,Unknown,0.009345769882202148,0.011762142181396484,Pol,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6041387773315484,0.051920175552368164,0,0,Unknown,0.009345769882202148,0.004609346389770508,Pol,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6220676356218525,0.051920175552368164,0,0,Unknown,0.009345769882202148,0.004361152648925781,Pol,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8500000000000001,0.044509172439575195,0,0,Unknown,0.009258508682250977,0.0018284320831298828,Pol,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
