Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.6,0.001003265380859375,0,0,npl20,40.01093149185181,0.1106877326965332,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.49763354840726504,0.001003265380859375,0,0,npl20,40.01093149185181,1.301588535308838,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.4957674459972644,0.001003265380859375,0,0,npl20,40.01093149185181,0.3593437671661377,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.49968810307259204,0.001003265380859375,0,0,npl20,40.01093149185181,0.36062026023864746,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.55,0.0007879734039306641,0,0,npl20,39.53179883956909,0.024175405502319336,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.49627933250325856,0.0007879734039306641,0,0,npl20,39.53179883956909,1.3138232231140137,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.49571900840985755,0.0007879734039306641,0,0,npl20,39.53179883956909,0.35468292236328125,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.4978390669347096,0.0007879734039306641,0,0,npl20,39.53179883956909,0.3518807888031006,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.55,0.001077890396118164,0,0,npl20,39.624303102493286,0.018899202346801758,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5018283278687875,0.001077890396118164,0,0,npl20,39.624303102493286,1.3151559829711914,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.49943731908848565,0.001077890396118164,0,0,npl20,39.624303102493286,0.35584306716918945,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5045665351365543,0.001077890396118164,0,0,npl20,39.624303102493286,0.35410547256469727,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.5,0.0005571842193603516,0,0,npl20,39.024362564086914,0.010813474655151367,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.4986087704159322,0.0005571842193603516,0,0,npl20,39.024362564086914,1.290050983428955,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5081970196136871,0.0005571842193603516,0,0,npl20,39.024362564086914,0.374286413192749,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.4998968200886535,0.0005571842193603516,0,0,npl20,39.024362564086914,0.3618204593658447,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.65,0.0007016658782958984,0,0,npl20,39.19728922843933,0.010582447052001953,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5057547773996366,0.0007016658782958984,0,0,npl20,39.19728922843933,1.2510426044464111,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5040859476550947,0.0007016658782958984,0,0,npl20,39.19728922843933,0.34276676177978516,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5040270444819637,0.0007016658782958984,0,0,npl20,39.19728922843933,0.3447854518890381,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.55,0.0003750324249267578,0,0,npl35,37.48660135269165,0.007390022277832031,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => GM => Decoded ] -> Onehot,GM,TF-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [TF-SFT]-ENC => GM => DEC ] -> Onehot
Train - Original,0.4999086271660429,0.0003750324249267578,0,0,npl35,37.48660135269165,1.2936155796051025,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => GM => Decoded ] -> Onehot,GM,TF-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [TF-SFT]-ENC => GM => DEC ] -> Onehot
Val,0.5015817962520173,0.0003750324249267578,0,0,npl35,37.48660135269165,0.35364413261413574,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => GM => Decoded ] -> Onehot,GM,TF-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [TF-SFT]-ENC => GM => DEC ] -> Onehot
Test,0.49964576941282884,0.0003750324249267578,0,0,npl35,37.48660135269165,0.344113826751709,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => GM => Decoded ] -> Onehot,GM,TF-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [TF-SFT]-ENC => GM => DEC ] -> Onehot
Train,0.5,0.0005598068237304688,0,0,npl35,37.48846244812012,0.02648615837097168,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => GM => Decoded-Binary ] -> Onehot,GM,TF-MultiHead,encoded,decoded,True,centroid,Onehot -> [ [TF-SFT]-ENC => GM => DEC-BIN ] -> Onehot
Train - Original,0.5007567333655882,0.0005598068237304688,0,0,npl35,37.48846244812012,1.2809815406799316,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => GM => Decoded-Binary ] -> Onehot,GM,TF-MultiHead,encoded,decoded,True,centroid,Onehot -> [ [TF-SFT]-ENC => GM => DEC-BIN ] -> Onehot
Val,0.5004088592318621,0.0005598068237304688,0,0,npl35,37.48846244812012,0.3504178524017334,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => GM => Decoded-Binary ] -> Onehot,GM,TF-MultiHead,encoded,decoded,True,centroid,Onehot -> [ [TF-SFT]-ENC => GM => DEC-BIN ] -> Onehot
Test,0.5010522281226584,0.0005598068237304688,0,0,npl35,37.48846244812012,0.3455312252044678,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => GM => Decoded-Binary ] -> Onehot,GM,TF-MultiHead,encoded,decoded,True,centroid,Onehot -> [ [TF-SFT]-ENC => GM => DEC-BIN ] -> Onehot
Train,0.75,0.000507354736328125,0,0,npl35,37.51555848121643,0.003167867660522461,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => GM => Encoded ] -> Onehot,GM,TF-MultiHead,encoded,encoded,False,centroid,Onehot -> [ [TF-SFT]-ENC => GM => ENC ] -> Onehot
