Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.95,0.04062843322753906,0,0,npl19,52.99222373962402,0.011984109878540039,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5364908503767492,0.04062843322753906,0,0,npl19,52.99222373962402,0.013005733489990234,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5429617969364897,0.04062843322753906,0,0,npl19,52.99222373962402,0.002120494842529297,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5394119190329156,0.04062843322753906,0,0,npl19,52.99222373962402,0.0017287731170654297,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.02990412712097168,0,0,npl19,44.15796184539795,0.0018808841705322266,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.613885898815931,0.02990412712097168,0,0,npl19,44.15796184539795,0.003064870834350586,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6203255231983209,0.02990412712097168,0,0,npl19,44.15796184539795,0.001737356185913086,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6127247684204153,0.02990412712097168,0,0,npl19,44.15796184539795,0.0017120838165283203,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.95,0.03372383117675781,0,0,npl19,50.58692121505737,0.002136707305908203,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5580193756727664,0.03372383117675781,0,0,npl19,50.58692121505737,0.0039038658142089844,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5670173154931283,0.03372383117675781,0,0,npl19,50.58692121505737,0.0019769668579101562,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5615593025367803,0.03372383117675781,0,0,npl19,50.58692121505737,0.001955747604370117,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.037267208099365234,0,0,npl19,49.80489635467529,0.002094745635986328,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5531754574811625,0.037267208099365234,0,0,npl19,49.80489635467529,0.003867626190185547,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5504742588444229,0.037267208099365234,0,0,npl19,49.80489635467529,0.0019516944885253906,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5439446227119533,0.037267208099365234,0,0,npl19,49.80489635467529,0.0021479129791259766,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.03616786003112793,0,0,npl19,49.75131440162659,0.001836538314819336,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.541119483315393,0.03616786003112793,0,0,npl19,49.75131440162659,0.0035042762756347656,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5283667332647171,0.03616786003112793,0,0,npl19,49.75131440162659,0.0019483566284179688,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5017724162983592,0.03616786003112793,0,0,npl19,49.75131440162659,0.0019268989562988281,CreditDefault,XGBClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.050955772399902344,0,0,npl19,50.87961459159851,0.002182483673095703,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6195909580193757,0.050955772399902344,0,0,npl19,50.87961459159851,0.003972291946411133,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6273405178502957,0.050955772399902344,0,0,npl19,50.87961459159851,0.0020220279693603516,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6212836269701923,0.050955772399902344,0,0,npl19,50.87961459159851,0.0020859241485595703,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.046346426010131836,0,0,npl19,50.881030321121216,0.002134084701538086,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5961248654467168,0.046346426010131836,0,0,npl19,50.881030321121216,0.003438711166381836,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6137979051885936,0.046346426010131836,0,0,npl19,50.881030321121216,0.0019783973693847656,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6132318217593994,0.046346426010131836,0,0,npl19,50.881030321121216,0.0019421577453613281,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.044603586196899414,0,0,npl19,50.67629027366638,0.0019228458404541016,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5822389666307858,0.044603586196899414,0,0,npl19,50.67629027366638,0.004651546478271484,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.597697321951121,0.044603586196899414,0,0,npl19,50.67629027366638,0.0020072460174560547,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5841214102641723,0.044603586196899414,0,0,npl19,50.67629027366638,0.002274036407470703,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.04346942901611328,0,0,npl19,51.1872079372406,0.0021505355834960938,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6236813778256189,0.04346942901611328,0,0,npl19,51.1872079372406,0.003595113754272461,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.624794151480293,0.04346942901611328,0,0,npl19,51.1872079372406,0.0019712448120117188,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6223133740994127,0.04346942901611328,0,0,npl19,51.1872079372406,0.0019850730895996094,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.03522467613220215,0,0,npl19,50.877572536468506,0.0016415119171142578,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.628740581270183,0.03522467613220215,0,0,npl19,50.877572536468506,0.0031347274780273438,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6208255131077072,0.03522467613220215,0,0,npl19,50.877572536468506,0.0017478466033935547,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6092122257875724,0.03522467613220215,0,0,npl19,50.877572536468506,0.0017457008361816406,CreditDefault,XGBClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
