Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8,0.00046062469482421875,0,0,Unknown,0.005953788757324219,0.002238750457763672,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6835147936166579,0.00046062469482421875,0,0,Unknown,0.005953788757324219,0.6407680511474609,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6805956581508945,0.00046062469482421875,0,0,Unknown,0.005953788757324219,0.11478114128112793,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.693684428177173,0.00046062469482421875,0,0,Unknown,0.005953788757324219,0.11265444755554199,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.75,0.00042724609375,0,0,Unknown,0.006021976470947266,0.0021855831146240234,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6278071101112308,0.00042724609375,0,0,Unknown,0.006021976470947266,0.5029339790344238,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6223511254246529,0.00042724609375,0,0,Unknown,0.006021976470947266,0.10936951637268066,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6381693466184433,0.00042724609375,0,0,Unknown,0.006021976470947266,0.10765695571899414,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.85,0.0005137920379638672,0,0,Unknown,0.0064241886138916016,0.0022373199462890625,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7194949821845584,0.0005137920379638672,0,0,Unknown,0.0064241886138916016,0.4732625484466553,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7027137818878731,0.0005137920379638672,0,0,Unknown,0.0064241886138916016,0.10892915725708008,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7171731613043417,0.0005137920379638672,0,0,Unknown,0.0064241886138916016,0.10803008079528809,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.9,0.0004405975341796875,0,0,Unknown,0.005929708480834961,0.0021429061889648438,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.597535127027998,0.0004405975341796875,0,0,Unknown,0.005929708480834961,0.49385690689086914,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5882329310173664,0.0004405975341796875,0,0,Unknown,0.005929708480834961,0.10471749305725098,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6182479985901012,0.0004405975341796875,0,0,Unknown,0.005929708480834961,0.1035306453704834,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.65,0.00043845176696777344,0,0,Unknown,0.005987405776977539,0.002159595489501953,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6364528697693692,0.00043845176696777344,0,0,Unknown,0.005987405776977539,0.4723472595214844,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6344105086747803,0.00043845176696777344,0,0,Unknown,0.005987405776977539,0.10402989387512207,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6418446428793267,0.00043845176696777344,0,0,Unknown,0.005987405776977539,0.10510778427124023,BankMarketing,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.8,0.0004525184631347656,0,0,Unknown,0.005942106246948242,0.003936767578125,BankMarketing,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6928174786488741,0.0004525184631347656,0,0,Unknown,0.005942106246948242,0.476945161819458,BankMarketing,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6962907763469846,0.0004525184631347656,0,0,Unknown,0.005942106246948242,0.1052098274230957,BankMarketing,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6822933259104491,0.0004525184631347656,0,0,Unknown,0.005942106246948242,0.1084890365600586,BankMarketing,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.8,0.0006132125854492188,0,0,Unknown,0.006325244903564453,0.002883434295654297,BankMarketing,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6886840990333815,0.0006132125854492188,0,0,Unknown,0.006325244903564453,0.47376036643981934,BankMarketing,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7005492933810527,0.0006132125854492188,0,0,Unknown,0.006325244903564453,0.10460186004638672,BankMarketing,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6989746018183399,0.0006132125854492188,0,0,Unknown,0.006325244903564453,0.10455060005187988,BankMarketing,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.875,0.0007822513580322266,0,0,Unknown,0.006102561950683594,0.0028121471405029297,BankMarketing,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7374465877492051,0.0007822513580322266,0,0,Unknown,0.006102561950683594,0.48541927337646484,BankMarketing,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7379397754366837,0.0007822513580322266,0,0,Unknown,0.006102561950683594,0.11976885795593262,BankMarketing,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7197714515283062,0.0007822513580322266,0,0,Unknown,0.006102561950683594,0.115234375,BankMarketing,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.775,0.001312255859375,0,0,Unknown,0.009758472442626953,0.0027191638946533203,BankMarketing,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
