Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8500000000000001,1.2823657989501953,0,0,npl24,3.0004918575286865,0.006230592727661133,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Train - Original,0.5980624327233585,1.2823657989501953,0,0,npl24,3.0004918575286865,0.37728452682495117,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Val,0.5792052632641117,1.2823657989501953,0,0,npl24,3.0004918575286865,0.4322631359100342,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Test,0.567954733506892,1.2823657989501953,0,0,npl24,3.0004918575286865,0.08018112182617188,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Train,0.8500000000000001,1.4745569229125977,0,0,npl24,2.997072696685791,0.00527191162109375,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Train - Original,0.6091496232508073,1.4745569229125977,0,0,npl24,2.997072696685791,0.25270652770996094,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Val,0.6012825170026841,1.4745569229125977,0,0,npl24,2.997072696685791,0.06917238235473633,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Test,0.5850547920324514,1.4745569229125977,0,0,npl24,2.997072696685791,0.06729578971862793,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Train,0.95,2.4147603511810303,0,0,npl24,1.142888069152832,0.0074574947357177734,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC ] -> Onehot
Train - Original,0.5819160387513456,2.4147603511810303,0,0,npl24,1.142888069152832,0.4873218536376953,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC ] -> Onehot
Val,0.5840992109140077,2.4147603511810303,0,0,npl24,1.142888069152832,0.07413458824157715,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC ] -> Onehot
Test,0.5746226110472039,2.4147603511810303,0,0,npl24,1.142888069152832,0.0718374252319336,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC ] -> Onehot
Train,0.95,1.3421947956085205,0,0,npl24,1.2075202465057373,0.006568431854248047,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC-BIN ] -> Onehot
Train - Original,0.5819160387513456,1.3421947956085205,0,0,npl24,1.2075202465057373,0.2573881149291992,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC-BIN ] -> Onehot
Val,0.5840992109140077,1.3421947956085205,0,0,npl24,1.2075202465057373,0.07134485244750977,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC-BIN ] -> Onehot
Test,0.5746226110472039,1.3421947956085205,0,0,npl24,1.2075202465057373,0.06955170631408691,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC-BIN ] -> Onehot
Train,1.0,1.799379825592041,0,0,npl24,1.1187424659729004,0.0052509307861328125,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Encoded ] -> Onehot,Agglo,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => AG/SYN => ENC ] -> Onehot
Train - Original,0.6027987082884823,1.799379825592041,0,0,npl24,1.1187424659729004,0.19998884201049805,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Encoded ] -> Onehot,Agglo,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => AG/SYN => ENC ] -> Onehot
Val,0.708657746564146,1.799379825592041,0,0,npl24,1.1187424659729004,0.05760025978088379,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Encoded ] -> Onehot,Agglo,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => AG/SYN => ENC ] -> Onehot
Test,0.709227361708139,1.799379825592041,0,0,npl24,1.1187424659729004,0.05961918830871582,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Encoded ] -> Onehot,Agglo,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => AG/SYN => ENC ] -> Onehot
Train,0.95,1.8825078010559082,0,0,npl24,1.13460373878479,0.007017850875854492,CreditDefault,FTTransformer,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Closest => Decoded ] -> Onehot,Agglo,MLP,encoded,decoded,False,closest,Onehot -> [ FFN-ENC => AG/REAL => DEC ] -> Onehot
