Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.9,0.008343696594238281,0,0,Unknown,0.0013294219970703125,0.0006155967712402344,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.586221743810549,0.008343696594238281,0,0,Unknown,0.0013294219970703125,0.0024895668029785156,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5756114911908943,0.008343696594238281,0,0,Unknown,0.0013294219970703125,0.0011856555938720703,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5946514702024177,0.008343696594238281,0,0,Unknown,0.0013294219970703125,0.0011072158813476562,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.8500000000000001,0.005763530731201172,0,0,Unknown,0.001111745834350586,0.0008080005645751953,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6240043057050593,0.005763530731201172,0,0,Unknown,0.001111745834350586,0.004401683807373047,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6463471978365725,0.005763530731201172,0,0,Unknown,0.001111745834350586,0.002084970474243164,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6339069847228108,0.005763530731201172,0,0,Unknown,0.001111745834350586,0.002066373825073242,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.0074079036712646484,0,0,Unknown,0.0015642642974853516,0.0009438991546630859,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5764262648008611,0.0074079036712646484,0,0,Unknown,0.0015642642974853516,0.00254058837890625,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.575058021028839,0.0074079036712646484,0,0,Unknown,0.0015642642974853516,0.0011227130889892578,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.591177271901677,0.0074079036712646484,0,0,Unknown,0.0015642642974853516,0.0010900497436523438,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.9,0.0070323944091796875,0,0,Unknown,0.0010712146759033203,0.0005962848663330078,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5865446716899892,0.0070323944091796875,0,0,Unknown,0.0010712146759033203,0.004398822784423828,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.593269560654679,0.0070323944091796875,0,0,Unknown,0.0010712146759033203,0.0020089149475097656,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.593569756412585,0.0070323944091796875,0,0,Unknown,0.0010712146759033203,0.001985311508178711,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.95,0.006537437438964844,0,0,Unknown,0.0008802413940429688,0.0008590221405029297,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6012917115177611,0.006537437438964844,0,0,Unknown,0.0008802413940429688,0.0038406848907470703,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.594796775039858,0.006537437438964844,0,0,Unknown,0.0008802413940429688,0.0017886161804199219,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.585014429577607,0.006537437438964844,0,0,Unknown,0.0008802413940429688,0.001744985580444336,CreditDefault,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.775,0.008018255233764648,0,0,Unknown,0.0008687973022460938,0.0006339550018310547,CreditDefault,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6289558665231432,0.008018255233764648,0,0,Unknown,0.0008687973022460938,0.003943920135498047,CreditDefault,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6293419910798974,0.008018255233764648,0,0,Unknown,0.0008687973022460938,0.001760244369506836,CreditDefault,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.63031926701782,0.008018255233764648,0,0,Unknown,0.0008687973022460938,0.0018134117126464844,CreditDefault,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.825,0.00820612907409668,0,0,Unknown,0.0010535717010498047,0.0008921623229980469,CreditDefault,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6058127018299246,0.00820612907409668,0,0,Unknown,0.0010535717010498047,0.004488706588745117,CreditDefault,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6137565336723779,0.00820612907409668,0,0,Unknown,0.0010535717010498047,0.0021021366119384766,CreditDefault,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6027224475792619,0.00820612907409668,0,0,Unknown,0.0010535717010498047,0.0020542144775390625,CreditDefault,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.8500000000000001,0.00791788101196289,0,0,Unknown,0.001035928726196289,0.0005879402160644531,CreditDefault,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5944025834230355,0.00791788101196289,0,0,Unknown,0.001035928726196289,0.0029048919677734375,CreditDefault,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5831562430627031,0.00791788101196289,0,0,Unknown,0.001035928726196289,0.0011031627655029297,CreditDefault,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5845921373937963,0.00791788101196289,0,0,Unknown,0.001035928726196289,0.001074075698852539,CreditDefault,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
