Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.030652999877929688,0,0,Unknown,0.003831624984741211,0.00031495094299316406,TwoDPlanes,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7519583554828938,0.030652999877929688,0,0,Unknown,0.003831624984741211,0.026021718978881836,TwoDPlanes,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7461584895439544,0.030652999877929688,0,0,Unknown,0.003831624984741211,0.0040760040283203125,TwoDPlanes,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7558752816040569,0.030652999877929688,0,0,Unknown,0.003831624984741211,0.0036809444427490234,TwoDPlanes,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.030108928680419922,0,0,Unknown,0.003849029541015625,0.0003037452697753906,TwoDPlanes,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6965782292384297,0.030108928680419922,0,0,Unknown,0.003849029541015625,0.018801212310791016,TwoDPlanes,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6959910041166949,0.030108928680419922,0,0,Unknown,0.003849029541015625,0.0042018890380859375,TwoDPlanes,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.694240044126301,0.030108928680419922,0,0,Unknown,0.003849029541015625,0.004045009613037109,TwoDPlanes,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.03372907638549805,0,0,Unknown,0.0044269561767578125,0.0002722740173339844,TwoDPlanes,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6495120704736741,0.03372907638549805,0,0,Unknown,0.0044269561767578125,0.017421960830688477,TwoDPlanes,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
