Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.1926579475402832,0,0,Unknown,0.004697084426879883,0.0003857612609863281,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7886598608586,0.1926579475402832,0,0,Unknown,0.004697084426879883,0.006120920181274414,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7782532843489003,0.1926579475402832,0,0,Unknown,0.004697084426879883,0.0017819404602050781,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7910656965809924,0.1926579475402832,0,0,Unknown,0.004697084426879883,0.0018639564514160156,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0025451183319091797,0,0,Unknown,0.004068136215209961,0.00031685829162597656,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7765888075865939,0.0025451183319091797,0,0,Unknown,0.004068136215209961,0.0051419734954833984,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7717611247250296,0.0025451183319091797,0,0,Unknown,0.004068136215209961,0.0012750625610351562,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7762092145306677,0.0025451183319091797,0,0,Unknown,0.004068136215209961,0.0012400150299072266,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0024759769439697266,0,0,Unknown,0.003857851028442383,0.0002999305725097656,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7452337091232855,0.0024759769439697266,0,0,Unknown,0.003857851028442383,0.005223274230957031,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.74465938960296,0.0024759769439697266,0,0,Unknown,0.003857851028442383,0.0014920234680175781,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7546670589099593,0.0024759769439697266,0,0,Unknown,0.003857851028442383,0.0014331340789794922,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0023851394653320312,0,0,Unknown,0.003984928131103516,0.0002880096435546875,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7020963346419506,0.0023851394653320312,0,0,Unknown,0.003984928131103516,0.004970073699951172,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7065959541630992,0.0023851394653320312,0,0,Unknown,0.003984928131103516,0.001444101333618164,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7086113015472971,0.0023851394653320312,0,0,Unknown,0.003984928131103516,0.0012969970703125,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,0.002942800521850586,0,0,Unknown,0.003905057907104492,0.00028777122497558594,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6973754857091263,0.002942800521850586,0,0,Unknown,0.003905057907104492,0.005038261413574219,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6941709893888456,0.002942800521850586,0,0,Unknown,0.003905057907104492,0.0012021064758300781,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7017440497024009,0.002942800521850586,0,0,Unknown,0.003905057907104492,0.0011861324310302734,TwoDPlanes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,0.0027189254760742188,0,0,Unknown,0.004127979278564453,0.0002727508544921875,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7875311726626767,0.0027189254760742188,0,0,Unknown,0.004127979278564453,0.005079030990600586,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7902538393175383,0.0027189254760742188,0,0,Unknown,0.004127979278564453,0.00154876708984375,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7862187971155788,0.0027189254760742188,0,0,Unknown,0.004127979278564453,0.0014219284057617188,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.00255584716796875,0,0,Unknown,0.003732919692993164,0.0002789497375488281,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7830596785072971,0.00255584716796875,0,0,Unknown,0.003732919692993164,0.005126953125,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7759917978459343,0.00255584716796875,0,0,Unknown,0.003732919692993164,0.00131988525390625,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7811047701297109,0.00255584716796875,0,0,Unknown,0.003732919692993164,0.001238107681274414,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.925,0.1895449161529541,0,0,Unknown,0.003939151763916016,0.0003452301025390625,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7762610671136866,0.1895449161529541,0,0,Unknown,0.003939151763916016,0.006050825119018555,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7716411025947458,0.1895449161529541,0,0,Unknown,0.003939151763916016,0.0018639564514160156,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7777405460330333,0.1895449161529541,0,0,Unknown,0.003939151763916016,0.0015559196472167969,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.19074487686157227,0,0,Unknown,0.004252910614013672,0.00038504600524902344,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7786071563573518,0.19074487686157227,0,0,Unknown,0.004252910614013672,0.006142854690551758,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7725405197707043,0.19074487686157227,0,0,Unknown,0.004252910614013672,0.0014159679412841797,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7786574200764189,0.19074487686157227,0,0,Unknown,0.004252910614013672,0.0016832351684570312,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.002733945846557617,0,0,Unknown,0.0039179325103759766,0.0002930164337158203,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7195306571939031,0.002733945846557617,0,0,Unknown,0.0039179325103759766,0.005454063415527344,TwoDPlanes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
