Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,1.113210678100586,0,0,npl35,43.093266010284424,0.011272192001342773,AmazonEmployeeAccess,XGBClassifier,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.5025325039166383,1.113210678100586,0,0,npl35,43.093266010284424,0.024244308471679688,AmazonEmployeeAccess,XGBClassifier,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Val,0.5016944139464296,1.113210678100586,0,0,npl35,43.093266010284424,0.013742923736572266,AmazonEmployeeAccess,XGBClassifier,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Test,0.5013497899358632,1.113210678100586,0,0,npl35,43.093266010284424,0.006536245346069336,AmazonEmployeeAccess,XGBClassifier,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train,1.0,2.2445921897888184,0,0,npl35,45.83226132392883,0.0552217960357666,AmazonEmployeeAccess,XGBClassifier,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train - Original,0.5614806635147717,2.2445921897888184,0,0,npl35,45.83226132392883,0.08493518829345703,AmazonEmployeeAccess,XGBClassifier,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Val,0.5638581543243482,2.2445921897888184,0,0,npl35,45.83226132392883,0.06201672554016113,AmazonEmployeeAccess,XGBClassifier,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Test,0.5589664617168055,2.2445921897888184,0,0,npl35,45.83226132392883,0.05101919174194336,AmazonEmployeeAccess,XGBClassifier,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train,1.0,0.05297112464904785,0,0,npl35,35.418922424316406,0.0023949146270751953,AmazonEmployeeAccess,XGBClassifier,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.5000925497454882,0.05297112464904785,0,0,npl35,35.418922424316406,0.00941157341003418,AmazonEmployeeAccess,XGBClassifier,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Val,0.5001079680414597,0.05297112464904785,0,0,npl35,35.418922424316406,0.0027489662170410156,AmazonEmployeeAccess,XGBClassifier,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Test,0.5001079680414597,0.05297112464904785,0,0,npl35,35.418922424316406,0.0032792091369628906,AmazonEmployeeAccess,XGBClassifier,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
