Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.7,0.0010838508605957031,0,0,cccxc428,19.789361715316772,0.0010919570922851562,TencentCTRSmall,GaussianNB,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.5264144610499836,0.0010838508605957031,0,0,cccxc428,19.789361715316772,0.010155916213989258,TencentCTRSmall,GaussianNB,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Val,0.529581647969797,0.0010838508605957031,0,0,cccxc428,19.789361715316772,0.002720355987548828,TencentCTRSmall,GaussianNB,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Test,0.5282331213253776,0.0010838508605957031,0,0,cccxc428,19.789361715316772,0.002454996109008789,TencentCTRSmall,GaussianNB,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train,0.6,0.0008108615875244141,0,0,cccxc428,19.82331395149231,0.0006988048553466797,TencentCTRSmall,GaussianNB,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train - Original,0.5252100018441489,0.0008108615875244141,0,0,cccxc428,19.82331395149231,0.008110284805297852,TencentCTRSmall,GaussianNB,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Val,0.5280176584530119,0.0008108615875244141,0,0,cccxc428,19.82331395149231,0.0021605491638183594,TencentCTRSmall,GaussianNB,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Test,0.5268073827250275,0.0008108615875244141,0,0,cccxc428,19.82331395149231,0.0021097660064697266,TencentCTRSmall,GaussianNB,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train,0.725,0.0011224746704101562,0,0,cccxc428,20.447455883026123,0.001033782958984375,TencentCTRSmall,GaussianNB,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.5252690732387213,0.0011224746704101562,0,0,cccxc428,20.447455883026123,0.01090860366821289,TencentCTRSmall,GaussianNB,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Val,0.5274173020778079,0.0011224746704101562,0,0,cccxc428,20.447455883026123,0.00261688232421875,TencentCTRSmall,GaussianNB,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Test,0.5261725510299374,0.0011224746704101562,0,0,cccxc428,20.447455883026123,0.0027093887329101562,TencentCTRSmall,GaussianNB,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train,0.65,0.0011913776397705078,0,0,cccxc428,20.81638216972351,0.0010824203491210938,TencentCTRSmall,GaussianNB,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train - Original,0.5388029383939006,0.0011913776397705078,0,0,cccxc428,20.81638216972351,0.011140108108520508,TencentCTRSmall,GaussianNB,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Val,0.5355147044052853,0.0011913776397705078,0,0,cccxc428,20.81638216972351,0.002823352813720703,TencentCTRSmall,GaussianNB,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Test,0.5449726098437658,0.0011913776397705078,0,0,cccxc428,20.81638216972351,0.002833843231201172,TencentCTRSmall,GaussianNB,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
