Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,260.75973987579346,0,0,npl35,0.006205558776855469,0.0056400299072265625,AmazonEmployeeAccess,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5224113599237301,260.75973987579346,0,0,npl35,0.006205558776855469,0.910961389541626,AmazonEmployeeAccess,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5060234001721406,260.75973987579346,0,0,npl35,0.006205558776855469,0.7434473037719727,AmazonEmployeeAccess,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5641690059742316,260.75973987579346,0,0,npl35,0.006205558776855469,0.7400069236755371,AmazonEmployeeAccess,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,70.31714272499084,0,0,npl35,0.006182193756103516,0.2723815441131592,AmazonEmployeeAccess,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5324322045237869,70.31714272499084,0,0,npl35,0.006182193756103516,1.3029758930206299,AmazonEmployeeAccess,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5093149047600221,70.31714272499084,0,0,npl35,0.006182193756103516,1.2557823657989502,AmazonEmployeeAccess,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.55923164638004,70.31714272499084,0,0,npl35,0.006182193756103516,1.5346543788909912,AmazonEmployeeAccess,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,664.7673506736755,0,0,npl35,0.006966829299926758,0.3214702606201172,AmazonEmployeeAccess,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.526974034499869,664.7673506736755,0,0,npl35,0.006966829299926758,1.3922948837280273,AmazonEmployeeAccess,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5073889677951101,664.7673506736755,0,0,npl35,0.006966829299926758,1.137974500656128,AmazonEmployeeAccess,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
