Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.75,4.907513380050659,0,0,npl23,19.555346488952637,0.0013995170593261719,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5230179722971461,4.907513380050659,0,0,npl23,19.555346488952637,0.02280402183532715,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5111426421687056,4.907513380050659,0,0,npl23,19.555346488952637,0.004591941833496094,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5200323674751581,4.907513380050659,0,0,npl23,19.555346488952637,0.00617527961730957,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.75,0.3203155994415283,0,0,npl23,17.569002866744995,0.001010894775390625,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.46199150040392467,0.3203155994415283,0,0,npl23,17.569002866744995,0.01174783706665039,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.47341158153778345,0.3203155994415283,0,0,npl23,17.569002866744995,0.0033195018768310547,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.48356958212377527,0.3203155994415283,0,0,npl23,17.569002866744995,0.005393028259277344,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.75,0.32683396339416504,0,0,npl23,17.593628883361816,0.0010113716125488281,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5328577589128402,0.32683396339416504,0,0,npl23,17.593628883361816,0.013081550598144531,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5302904006426608,0.32683396339416504,0,0,npl23,17.593628883361816,0.0018568038940429688,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5268392733313066,0.32683396339416504,0,0,npl23,17.593628883361816,0.0017995834350585938,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.8500000000000001,0.3206017017364502,0,0,npl23,17.645039558410645,0.0008251667022705078,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5267063432349295,0.3206017017364502,0,0,npl23,17.645039558410645,0.01574873924255371,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5208392379481714,0.3206017017364502,0,0,npl23,17.645039558410645,0.004141330718994141,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5201492003504986,0.3206017017364502,0,0,npl23,17.645039558410645,0.0039463043212890625,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.95,0.33634400367736816,0,0,npl23,17.640559434890747,0.0009925365447998047,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5436946133189342,0.33634400367736816,0,0,npl23,17.640559434890747,0.006349325180053711,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5392953484861412,0.33634400367736816,0,0,npl23,17.640559434890747,0.0018963813781738281,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.531618194932076,0.33634400367736816,0,0,npl23,17.640559434890747,0.0018668174743652344,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.75,0.32894182205200195,0,0,npl23,17.71731734275818,0.0008516311645507812,TencentCTRSmall,LogisticRegression,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
