Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.11266446113586426,0,0,npl22,1.7936515808105469,0.0006914138793945312,MagicTelescope,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.8167190003400715,0.11266446113586426,0,0,npl22,1.7936515808105469,0.014982938766479492,MagicTelescope,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.8115715017110829,0.11266446113586426,0,0,npl22,1.7936515808105469,0.0031816959381103516,MagicTelescope,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.8099137721969227,0.11266446113586426,0,0,npl22,1.7936515808105469,0.0033006668090820312,MagicTelescope,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.051177024841308594,0,0,npl22,1.4139318466186523,0.0006208419799804688,MagicTelescope,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.9164211804006351,0.051177024841308594,0,0,npl22,1.4139318466186523,0.09425187110900879,MagicTelescope,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.9154105251812131,0.051177024841308594,0,0,npl22,1.4139318466186523,0.004669904708862305,MagicTelescope,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.9103834442618092,0.051177024841308594,0,0,npl22,1.4139318466186523,0.004251956939697266,MagicTelescope,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.05109691619873047,0,0,npl22,1.3696753978729248,0.0005960464477539062,MagicTelescope,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.9311779451126888,0.05109691619873047,0,0,npl22,1.3696753978729248,0.011221647262573242,MagicTelescope,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
