Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,1280.601547241211,0,0,npl25,0.011959075927734375,0.7817904949188232,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.658258979684928,1280.601547241211,0,0,npl25,0.011959075927734375,2.2562506198883057,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6482861765284818,1280.601547241211,0,0,npl25,0.011959075927734375,1.9747576713562012,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6550931630081582,1280.601547241211,0,0,npl25,0.011959075927734375,1.9594409465789795,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,480.43420934677124,0,0,npl25,0.016107797622680664,0.7115905284881592,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6445871016264144,480.43420934677124,0,0,npl25,0.016107797622680664,2.230185031890869,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6636140386779904,480.43420934677124,0,0,npl25,0.016107797622680664,1.9316985607147217,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6467756826642221,480.43420934677124,0,0,npl25,0.016107797622680664,1.865077257156372,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,461.69566202163696,0,0,npl25,0.012045621871948242,0.7830581665039062,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.650081476088741,461.69566202163696,0,0,npl25,0.012045621871948242,1.85463547706604,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6346168465943998,461.69566202163696,0,0,npl25,0.012045621871948242,1.726203203201294,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6394475767103979,461.69566202163696,0,0,npl25,0.012045621871948242,1.8121724128723145,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,1493.8636889457703,0,0,npl25,0.01708698272705078,0.6865541934967041,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6566684087802601,1493.8636889457703,0,0,npl25,0.01708698272705078,2.078979015350342,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6616212111312332,1493.8636889457703,0,0,npl25,0.01708698272705078,0.8800430297851562,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.639690299941845,1493.8636889457703,0,0,npl25,0.01708698272705078,1.6891098022460938,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,1013.8654789924622,0,0,npl25,0.011832237243652344,0.764972448348999,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.627413390348829,1013.8654789924622,0,0,npl25,0.011832237243652344,2.185849905014038,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6088210408399175,1013.8654789924622,0,0,npl25,0.011832237243652344,1.844794511795044,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6087359006962173,1013.8654789924622,0,0,npl25,0.011832237243652344,1.7902860641479492,House,FTTransformer,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,623.4399812221527,0,0,npl25,0.013324499130249023,0.7530839443206787,House,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6957287828553986,623.4399812221527,0,0,npl25,0.013324499130249023,2.13537335395813,House,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6763686280988068,623.4399812221527,0,0,npl25,0.013324499130249023,1.8329169750213623,House,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6762433507798357,623.4399812221527,0,0,npl25,0.013324499130249023,1.3727710247039795,House,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,834.2162601947784,0,0,npl25,0.011800765991210938,0.7329580783843994,House,FTTransformer,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
