Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8,0.001783609390258789,0,0,idea-node-05,12.369182109832764,0.0009844303131103516,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6492509612346762,0.001783609390258789,0,0,idea-node-05,12.369182109832764,0.0073871612548828125,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.653994261552401,0.001783609390258789,0,0,idea-node-05,12.369182109832764,0.0018973350524902344,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6579082382471859,0.001783609390258789,0,0,idea-node-05,12.369182109832764,0.0016970634460449219,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.7,0.0014338493347167969,0,0,idea-node-05,9.914654731750488,0.000993967056274414,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6824819272895742,0.0014338493347167969,0,0,idea-node-05,9.914654731750488,0.006682395935058594,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.7022500755058894,0.0014338493347167969,0,0,idea-node-05,9.914654731750488,0.0018641948699951172,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6810489108382718,0.0014338493347167969,0,0,idea-node-05,9.914654731750488,0.0016188621520996094,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.8500000000000001,0.001331329345703125,0,0,idea-node-05,9.152443647384644,0.0009505748748779297,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7046861673366276,0.001331329345703125,0,0,idea-node-05,9.152443647384644,0.0057506561279296875,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.7091701902748414,0.001331329345703125,0,0,idea-node-05,9.152443647384644,0.0017015933990478516,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7026466452428466,0.001331329345703125,0,0,idea-node-05,9.152443647384644,0.001604318618774414,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.75,0.0016429424285888672,0,0,idea-node-05,8.886638879776001,0.0011057853698730469,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.573688987041595,0.0016429424285888672,0,0,idea-node-05,8.886638879776001,0.007128715515136719,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5858652974932045,0.0016429424285888672,0,0,idea-node-05,8.886638879776001,0.0020232200622558594,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5644063352649026,0.0016429424285888672,0,0,idea-node-05,8.886638879776001,0.0018870830535888672,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.65,0.00093841552734375,0,0,idea-node-05,8.885695934295654,0.0006976127624511719,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5782488420852829,0.00093841552734375,0,0,idea-node-05,8.885695934295654,0.005440235137939453,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5743091211114467,0.00093841552734375,0,0,idea-node-05,8.885695934295654,0.0015115737915039062,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5700960142778453,0.00093841552734375,0,0,idea-node-05,8.885695934295654,0.001291513442993164,Elevators,GaussianNB,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.725,0.0013206005096435547,0,0,idea-node-05,10.028666496276855,0.0008866786956787109,Elevators,GaussianNB,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6246573708811141,0.0013206005096435547,0,0,idea-node-05,10.028666496276855,0.005661964416503906,Elevators,GaussianNB,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6256304741769858,0.0013206005096435547,0,0,idea-node-05,10.028666496276855,0.0016560554504394531,Elevators,GaussianNB,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6447815518391717,0.0013206005096435547,0,0,idea-node-05,10.028666496276855,0.0013849735260009766,Elevators,GaussianNB,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
