Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.95,0.010054588317871094,0,0,npl17,2.6407344341278076,0.0007185935974121094,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.5496724498315269,0.010054588317871094,0,0,npl17,2.6407344341278076,0.011389732360839844,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.5432842481035253,0.010054588317871094,0,0,npl17,2.6407344341278076,0.004400968551635742,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.5429416077006438,0.010054588317871094,0,0,npl17,2.6407344341278076,0.004378318786621094,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,0.95,0.009342432022094727,0,0,npl17,2.0898773670196533,0.0007314682006835938,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.6513087108764037,0.009342432022094727,0,0,npl17,2.0898773670196533,0.019591331481933594,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.6493513737489641,0.009342432022094727,0,0,npl17,2.0898773670196533,0.004441499710083008,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.6510406706189839,0.009342432022094727,0,0,npl17,2.0898773670196533,0.0044062137603759766,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,0.9,0.00934743881225586,0,0,npl17,1.9840147495269775,0.0007474422454833984,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.6521590336258878,0.00934743881225586,0,0,npl17,1.9840147495269775,0.011731386184692383,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.644889080130044,0.00934743881225586,0,0,npl17,1.9840147495269775,0.004361391067504883,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.653518837253777,0.00934743881225586,0,0,npl17,1.9840147495269775,0.004395961761474609,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,0.8500000000000001,0.00998687744140625,0,0,npl17,2.1578588485717773,0.0007243156433105469,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.6036294393577017,0.00998687744140625,0,0,npl17,2.1578588485717773,0.019455432891845703,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.5991505705361126,0.00998687744140625,0,0,npl17,2.1578588485717773,0.004526615142822266,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.6077962644227705,0.00998687744140625,0,0,npl17,2.1578588485717773,0.0044252872467041016,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,0.010163545608520508,0,0,npl17,2.1784353256225586,0.0008337497711181641,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.7637146834155947,0.010163545608520508,0,0,npl17,2.1784353256225586,0.015833139419555664,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.7602154650347421,0.010163545608520508,0,0,npl17,2.1784353256225586,0.004787921905517578,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.7658889526359406,0.010163545608520508,0,0,npl17,2.1784353256225586,0.004336833953857422,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,0.95,0.009247541427612305,0,0,npl17,1.4116096496582031,0.0007991790771484375,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded ] -> Onehot,KIP,TF,encoded,decoded,False,centroid,Onehot -> [ TF-ENC => KIP => DEC ] -> Onehot
Train - Original,0.6587087768665059,0.009247541427612305,0,0,npl17,1.4116096496582031,0.013784170150756836,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded ] -> Onehot,KIP,TF,encoded,decoded,False,centroid,Onehot -> [ TF-ENC => KIP => DEC ] -> Onehot
Val,0.6617422069229297,0.009247541427612305,0,0,npl17,1.4116096496582031,0.004552602767944336,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded ] -> Onehot,KIP,TF,encoded,decoded,False,centroid,Onehot -> [ TF-ENC => KIP => DEC ] -> Onehot
Test,0.6536702365015619,0.009247541427612305,0,0,npl17,1.4116096496582031,0.004563570022583008,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded ] -> Onehot,KIP,TF,encoded,decoded,False,centroid,Onehot -> [ TF-ENC => KIP => DEC ] -> Onehot
Train,1.0,0.010114192962646484,0,0,npl17,1.4080424308776855,0.0006990432739257812,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded-Binary ] -> Onehot,KIP,TF,encoded,decoded,True,centroid,Onehot -> [ TF-ENC => KIP => DEC-BIN ] -> Onehot
Train - Original,0.6889386784313379,0.010114192962646484,0,0,npl17,1.4080424308776855,0.009803533554077148,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded-Binary ] -> Onehot,KIP,TF,encoded,decoded,True,centroid,Onehot -> [ TF-ENC => KIP => DEC-BIN ] -> Onehot
Val,0.6983170778351502,0.010114192962646484,0,0,npl17,1.4080424308776855,0.0036237239837646484,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded-Binary ] -> Onehot,KIP,TF,encoded,decoded,True,centroid,Onehot -> [ TF-ENC => KIP => DEC-BIN ] -> Onehot
Test,0.6730015299292408,0.010114192962646484,0,0,npl17,1.4080424308776855,0.003765106201171875,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded-Binary ] -> Onehot,KIP,TF,encoded,decoded,True,centroid,Onehot -> [ TF-ENC => KIP => DEC-BIN ] -> Onehot
Train,0.8,0.005700826644897461,0,0,npl17,1.4253897666931152,0.0007617473602294922,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Encoded ] -> Onehot,KIP,TF,encoded,encoded,False,centroid,Onehot -> [ TF-ENC => KIP => ENC ] -> Onehot
Train - Original,0.64829968579297,0.005700826644897461,0,0,npl17,1.4253897666931152,0.005390167236328125,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Encoded ] -> Onehot,KIP,TF,encoded,encoded,False,centroid,Onehot -> [ TF-ENC => KIP => ENC ] -> Onehot
Val,0.6667941607700644,0.005700826644897461,0,0,npl17,1.4253897666931152,0.0022733211517333984,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Encoded ] -> Onehot,KIP,TF,encoded,encoded,False,centroid,Onehot -> [ TF-ENC => KIP => ENC ] -> Onehot
Test,0.6524510741378211,0.005700826644897461,0,0,npl17,1.4253897666931152,0.002216815948486328,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Encoded ] -> Onehot,KIP,TF,encoded,encoded,False,centroid,Onehot -> [ TF-ENC => KIP => ENC ] -> Onehot
Train,0.95,0.008386850357055664,0,0,npl17,1.476583480834961,0.0007681846618652344,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded ] -> Onehot,KIP,TF,encoded,decoded,False,centroid,Onehot -> [ TF-ENC => KIP => DEC ] -> Onehot
Train - Original,0.7090806795053742,0.008386850357055664,0,0,npl17,1.476583480834961,0.012602567672729492,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded ] -> Onehot,KIP,TF,encoded,decoded,False,centroid,Onehot -> [ TF-ENC => KIP => DEC ] -> Onehot
Val,0.7128593740039524,0.008386850357055664,0,0,npl17,1.476583480834961,0.004379987716674805,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded ] -> Onehot,KIP,TF,encoded,decoded,False,centroid,Onehot -> [ TF-ENC => KIP => DEC ] -> Onehot
Test,0.6957831325301205,0.008386850357055664,0,0,npl17,1.476583480834961,0.004299640655517578,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded ] -> Onehot,KIP,TF,encoded,decoded,False,centroid,Onehot -> [ TF-ENC => KIP => DEC ] -> Onehot
Train,1.0,0.011195898056030273,0,0,npl17,1.8873770236968994,0.0007998943328857422,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded-Binary ] -> Onehot,KIP,TF,encoded,decoded,True,centroid,Onehot -> [ TF-ENC => KIP => DEC-BIN ] -> Onehot
Train - Original,0.696390430028724,0.011195898056030273,0,0,npl17,1.8873770236968994,0.01675558090209961,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded-Binary ] -> Onehot,KIP,TF,encoded,decoded,True,centroid,Onehot -> [ TF-ENC => KIP => DEC-BIN ] -> Onehot
Val,0.6996477975393638,0.011195898056030273,0,0,npl17,1.8873770236968994,0.002332448959350586,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded-Binary ] -> Onehot,KIP,TF,encoded,decoded,True,centroid,Onehot -> [ TF-ENC => KIP => DEC-BIN ] -> Onehot
Test,0.694301013578122,0.011195898056030273,0,0,npl17,1.8873770236968994,0.0023488998413085938,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded-Binary ] -> Onehot,KIP,TF,encoded,decoded,True,centroid,Onehot -> [ TF-ENC => KIP => DEC-BIN ] -> Onehot
Train,0.8500000000000001,0.005119800567626953,0,0,npl17,1.4157278537750244,0.0007123947143554688,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Encoded ] -> Onehot,KIP,TF,encoded,encoded,False,centroid,Onehot -> [ TF-ENC => KIP => ENC ] -> Onehot
Train - Original,0.7183982754283127,0.005119800567626953,0,0,npl17,1.4157278537750244,0.00594329833984375,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Encoded ] -> Onehot,KIP,TF,encoded,encoded,False,centroid,Onehot -> [ TF-ENC => KIP => ENC ] -> Onehot
Val,0.7185248932236884,0.005119800567626953,0,0,npl17,1.4157278537750244,0.0023756027221679688,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Encoded ] -> Onehot,KIP,TF,encoded,encoded,False,centroid,Onehot -> [ TF-ENC => KIP => ENC ] -> Onehot
Test,0.7051778542742397,0.005119800567626953,0,0,npl17,1.4157278537750244,0.0023682117462158203,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Encoded ] -> Onehot,KIP,TF,encoded,encoded,False,centroid,Onehot -> [ TF-ENC => KIP => ENC ] -> Onehot
Train,1.0,0.011980056762695312,0,0,npl17,1.4821834564208984,0.0009031295776367188,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded ] -> Onehot,KIP,TF,encoded,decoded,False,centroid,Onehot -> [ TF-ENC => KIP => DEC ] -> Onehot
Train - Original,0.6791208723311031,0.011980056762695312,0,0,npl17,1.4821834564208984,0.010782957077026367,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded ] -> Onehot,KIP,TF,encoded,decoded,False,centroid,Onehot -> [ TF-ENC => KIP => DEC ] -> Onehot
Val,0.6786351756231275,0.011980056762695312,0,0,npl17,1.4821834564208984,0.0043985843658447266,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded ] -> Onehot,KIP,TF,encoded,decoded,False,centroid,Onehot -> [ TF-ENC => KIP => DEC ] -> Onehot
Test,0.6553754701345063,0.011980056762695312,0,0,npl17,1.4821834564208984,0.004312992095947266,Pol,LogisticRegression,10,onehot,onehot,Onehot -> [ TF-Encoded => KIP => Decoded ] -> Onehot,KIP,TF,encoded,decoded,False,centroid,Onehot -> [ TF-ENC => KIP => DEC ] -> Onehot
