Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,14.597607374191284,0,0,npl02,11.489068031311035,0.03500962257385254,MedicalAppointments,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.5002070586518595,14.597607374191284,0,0,npl02,11.489068031311035,0.0725095272064209,MedicalAppointments,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.5001493428912783,14.597607374191284,0,0,npl02,11.489068031311035,0.04898667335510254,MedicalAppointments,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.500147537052206,14.597607374191284,0,0,npl02,11.489068031311035,0.04495429992675781,MedicalAppointments,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,16.678452491760254,0,0,npl02,13.053576707839966,0.03813624382019043,MedicalAppointments,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.47332897551691544,16.678452491760254,0,0,npl02,13.053576707839966,0.1033782958984375,MedicalAppointments,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.4752580219854047,16.678452491760254,0,0,npl02,13.053576707839966,0.059772491455078125,MedicalAppointments,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.47353592500133634,16.678452491760254,0,0,npl02,13.053576707839966,0.08195185661315918,MedicalAppointments,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,14.29151463508606,0,0,npl02,8.184136390686035,0.04050183296203613,MedicalAppointments,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.500034658967079,14.29151463508606,0,0,npl02,8.184136390686035,0.09419894218444824,MedicalAppointments,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.4997380319580017,14.29151463508606,0,0,npl02,8.184136390686035,0.060901641845703125,MedicalAppointments,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.4991168544016966,14.29151463508606,0,0,npl02,8.184136390686035,0.05658245086669922,MedicalAppointments,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,17.204479455947876,0,0,npl02,10.608380317687988,0.031967878341674805,MedicalAppointments,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
