Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.029935598373413086,0,0,Unknown,0.00900721549987793,0.0022902488708496094,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7790520176914948,0.029935598373413086,0,0,Unknown,0.00900721549987793,0.017170190811157227,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7750684931506849,0.029935598373413086,0,0,Unknown,0.00900721549987793,0.005861043930053711,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.783013698630137,0.029935598373413086,0,0,Unknown,0.00900721549987793,0.0051746368408203125,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.027172088623046875,0,0,Unknown,0.009114980697631836,0.0016727447509765625,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7258796821793416,0.027172088623046875,0,0,Unknown,0.009114980697631836,0.01576852798461914,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7315981735159818,0.027172088623046875,0,0,Unknown,0.009114980697631836,0.005750894546508789,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.727945205479452,0.027172088623046875,0,0,Unknown,0.009114980697631836,0.0051670074462890625,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.028373241424560547,0,0,Unknown,0.008427619934082031,0.0019195079803466797,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7825942306939606,0.028373241424560547,0,0,Unknown,0.008427619934082031,0.01688694953918457,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7829223744292237,0.028373241424560547,0,0,Unknown,0.008427619934082031,0.006674528121948242,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7912328767123287,0.028373241424560547,0,0,Unknown,0.008427619934082031,0.005728244781494141,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.033692121505737305,0,0,Unknown,0.009174346923828125,0.003652334213256836,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7844142627891503,0.033692121505737305,0,0,Unknown,0.009174346923828125,0.017186403274536133,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7828310502283105,0.033692121505737305,0,0,Unknown,0.009174346923828125,0.006173133850097656,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7831963470319635,0.033692121505737305,0,0,Unknown,0.009174346923828125,0.005817413330078125,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.02816176414489746,0,0,Unknown,0.009045839309692383,0.0018963813781738281,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7689537750988298,0.02816176414489746,0,0,Unknown,0.009045839309692383,0.0167238712310791,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.769041095890411,0.02816176414489746,0,0,Unknown,0.009045839309692383,0.006191253662109375,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7673972602739726,0.02816176414489746,0,0,Unknown,0.009045839309692383,0.005872488021850586,MiniBooNE,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.029433012008666992,0,0,Unknown,0.008583784103393555,0.0017008781433105469,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8179380797682885,0.029433012008666992,0,0,Unknown,0.008583784103393555,0.019906044006347656,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.818904109589041,0.029433012008666992,0,0,Unknown,0.008583784103393555,0.006070613861083984,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.8202739726027397,0.029433012008666992,0,0,Unknown,0.008583784103393555,0.005100727081298828,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.029822111129760742,0,0,Unknown,0.008622407913208008,0.0016696453094482422,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7671728834788054,0.029822111129760742,0,0,Unknown,0.008622407913208008,0.016038179397583008,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7700456621004567,0.029822111129760742,0,0,Unknown,0.008622407913208008,0.0057141780853271484,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7732420091324201,0.029822111129760742,0,0,Unknown,0.008622407913208008,0.0051496028900146484,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.02884197235107422,0,0,Unknown,0.008612871170043945,0.0016438961029052734,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7868409722494031,0.02884197235107422,0,0,Unknown,0.008612871170043945,0.01602768898010254,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7905022831050228,0.02884197235107422,0,0,Unknown,0.008612871170043945,0.005645751953125,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7905936073059361,0.02884197235107422,0,0,Unknown,0.008612871170043945,0.005089521408081055,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.027541399002075195,0,0,Unknown,0.008600473403930664,0.0020248889923095703,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8294845199420722,0.027541399002075195,0,0,Unknown,0.008600473403930664,0.015654563903808594,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.8306849315068493,0.027541399002075195,0,0,Unknown,0.008600473403930664,0.005507230758666992,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.8311415525114155,0.027541399002075195,0,0,Unknown,0.008600473403930664,0.005072116851806641,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.03172898292541504,0,0,Unknown,0.009473323822021484,0.0016672611236572266,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8134760655994364,0.03172898292541504,0,0,Unknown,0.009473323822021484,0.016446590423583984,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.8120547945205479,0.03172898292541504,0,0,Unknown,0.009473323822021484,0.005886554718017578,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.8155251141552511,0.03172898292541504,0,0,Unknown,0.009473323822021484,0.006875038146972656,MiniBooNE,XGBClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.03222799301147461,0,0,Unknown,0.008432865142822266,0.001741170883178711,MiniBooNE,XGBClassifier,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8168421464636582,0.03222799301147461,0,0,Unknown,0.008432865142822266,0.015926599502563477,MiniBooNE,XGBClassifier,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.8126027397260274,0.03222799301147461,0,0,Unknown,0.008432865142822266,0.006067514419555664,MiniBooNE,XGBClassifier,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.8218264840182649,0.03222799301147461,0,0,Unknown,0.008432865142822266,0.005106687545776367,MiniBooNE,XGBClassifier,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.031089305877685547,0,0,Unknown,0.008607149124145508,0.0016911029815673828,MiniBooNE,XGBClassifier,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8143175858154919,0.031089305877685547,0,0,Unknown,0.008607149124145508,0.015914201736450195,MiniBooNE,XGBClassifier,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.8116894977168949,0.031089305877685547,0,0,Unknown,0.008607149124145508,0.005761623382568359,MiniBooNE,XGBClassifier,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.8178995433789955,0.031089305877685547,0,0,Unknown,0.008607149124145508,0.0051615238189697266,MiniBooNE,XGBClassifier,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.034096479415893555,0,0,Unknown,0.008567094802856445,0.0019407272338867188,MiniBooNE,XGBClassifier,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8115777525539161,0.034096479415893555,0,0,Unknown,0.008567094802856445,0.01689434051513672,MiniBooNE,XGBClassifier,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.8134246575342465,0.034096479415893555,0,0,Unknown,0.008567094802856445,0.005980014801025391,MiniBooNE,XGBClassifier,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
