Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.6499999999999999,0.0015757083892822266,0,0,npl15,21.239943027496338,0.4436533451080322,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Train - Original,0.739282572327917,0.0015757083892822266,0,0,npl15,21.239943027496338,1.1919488906860352,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Val,0.7380540272211326,0.0015757083892822266,0,0,npl15,21.239943027496338,0.4801185131072998,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Test,0.7300782135570165,0.0015757083892822266,0,0,npl15,21.239943027496338,0.7193126678466797,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Train,0.75,0.0006272792816162109,0,0,npl15,23.334838151931763,0.3641197681427002,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Train - Original,0.6749047080970472,0.0006272792816162109,0,0,npl15,23.334838151931763,1.1873359680175781,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Val,0.6773119285696968,0.0006272792816162109,0,0,npl15,23.334838151931763,0.551445722579956,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Test,0.6651552935842213,0.0006272792816162109,0,0,npl15,23.334838151931763,0.6770637035369873,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Train,0.8,0.019732236862182617,0,0,npl15,13.51206088066101,0.11443042755126953,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,TF-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [TF-SFT]-ENC => AG/SYN => DEC ] -> Onehot
Train - Original,0.7292206824233958,0.019732236862182617,0,0,npl15,13.51206088066101,1.5389981269836426,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,TF-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [TF-SFT]-ENC => AG/SYN => DEC ] -> Onehot
Val,0.7178163179680761,0.019732236862182617,0,0,npl15,13.51206088066101,0.6975648403167725,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,TF-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [TF-SFT]-ENC => AG/SYN => DEC ] -> Onehot
Test,0.7159345542599365,0.019732236862182617,0,0,npl15,13.51206088066101,0.5775494575500488,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,TF-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [TF-SFT]-ENC => AG/SYN => DEC ] -> Onehot
Train,0.95,0.0005574226379394531,0,0,npl15,14.202522993087769,0.5162858963012695,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,TF-MultiHead,encoded,decoded,True,centroid,Onehot -> [ [TF-SFT]-ENC => AG/SYN => DEC-BIN ] -> Onehot
Train - Original,0.7133072379169146,0.0005574226379394531,0,0,npl15,14.202522993087769,1.3184010982513428,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,TF-MultiHead,encoded,decoded,True,centroid,Onehot -> [ [TF-SFT]-ENC => AG/SYN => DEC-BIN ] -> Onehot
Val,0.7162021666939938,0.0005574226379394531,0,0,npl15,14.202522993087769,1.6952955722808838,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,TF-MultiHead,encoded,decoded,True,centroid,Onehot -> [ [TF-SFT]-ENC => AG/SYN => DEC-BIN ] -> Onehot
Test,0.698738167755841,0.0005574226379394531,0,0,npl15,14.202522993087769,0.7632780075073242,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,TF-MultiHead,encoded,decoded,True,centroid,Onehot -> [ [TF-SFT]-ENC => AG/SYN => DEC-BIN ] -> Onehot
Train,0.9,0.0009522438049316406,0,0,npl15,12.623942375183105,0.1027066707611084,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => Agglo / Centroid => Encoded ] -> Onehot,Agglo,TF-MultiHead,encoded,encoded,False,centroid,Onehot -> [ [TF-SFT]-ENC => AG/SYN => ENC ] -> Onehot
Train - Original,0.7668391290574115,0.0009522438049316406,0,0,npl15,12.623942375183105,0.9998917579650879,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => Agglo / Centroid => Encoded ] -> Onehot,Agglo,TF-MultiHead,encoded,encoded,False,centroid,Onehot -> [ [TF-SFT]-ENC => AG/SYN => ENC ] -> Onehot
Val,0.7904194286611297,0.0009522438049316406,0,0,npl15,12.623942375183105,0.783015251159668,House,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ TF-MultiHead-Encoded => Agglo / Centroid => Encoded ] -> Onehot,Agglo,TF-MultiHead,encoded,encoded,False,centroid,Onehot -> [ [TF-SFT]-ENC => AG/SYN => ENC ] -> Onehot
