Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8,125.70913124084473,0,0,cccxc403,1.381575345993042,0.19029450416564941,CreditDefault,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.6511302475780409,125.70913124084473,0,0,cccxc403,1.381575345993042,0.5526676177978516,CreditDefault,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Val,0.663981554358136,125.70913124084473,0,0,cccxc403,1.381575345993042,0.5934410095214844,CreditDefault,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Test,0.6654951464148049,125.70913124084473,0,0,cccxc403,1.381575345993042,0.5043435096740723,CreditDefault,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train,1.0,254.9855101108551,0,0,cccxc403,1.3345088958740234,0.13592743873596191,CreditDefault,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train - Original,0.5504843918191604,254.9855101108551,0,0,cccxc403,1.3345088958740234,0.3531484603881836,CreditDefault,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Val,0.561551734576497,254.9855101108551,0,0,cccxc403,1.3345088958740234,0.32666754722595215,CreditDefault,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Test,0.5614957316704001,254.9855101108551,0,0,cccxc403,1.3345088958740234,0.3280766010284424,CreditDefault,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train,0.875,185.2296929359436,0,0,cccxc403,1.3286089897155762,0.1265714168548584,CreditDefault,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.6496232508073196,185.2296929359436,0,0,cccxc403,1.3286089897155762,0.33739137649536133,CreditDefault,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Val,0.6549403644729672,185.2296929359436,0,0,cccxc403,1.3286089897155762,0.40987133979797363,CreditDefault,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Test,0.6599821396137313,185.2296929359436,0,0,cccxc403,1.3286089897155762,0.338778018951416,CreditDefault,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train,0.925,269.9660642147064,0,0,cccxc403,1.4067776203155518,0.11016130447387695,CreditDefault,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train - Original,0.5980624327233584,269.9660642147064,0,0,cccxc403,1.4067776203155518,0.35805773735046387,CreditDefault,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Val,0.5916969385078,269.9660642147064,0,0,cccxc403,1.4067776203155518,0.34256458282470703,CreditDefault,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Test,0.5886066880587677,269.9660642147064,0,0,cccxc403,1.4067776203155518,0.29583096504211426,CreditDefault,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train,0.8833333333333333,169.47219944000244,0,0,cccxc403,1.314046859741211,0.11773276329040527,CreditDefault,ResNet,30,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.6406889128094726,169.47219944000244,0,0,cccxc403,1.314046859741211,0.36859941482543945,CreditDefault,ResNet,30,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
