Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.7,0.00025916099548339844,0,0,Unknown,0.0038318634033203125,0.0023679733276367188,Electricity,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5278073406293767,0.00025916099548339844,0,0,Unknown,0.0038318634033203125,0.26078319549560547,Electricity,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5198504564395641,0.00025916099548339844,0,0,Unknown,0.0038318634033203125,0.05594205856323242,Electricity,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5250548461295822,0.00025916099548339844,0,0,Unknown,0.0038318634033203125,0.05547380447387695,Electricity,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8,0.00021409988403320312,0,0,Unknown,0.003255128860473633,0.0024499893188476562,Electricity,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5216405688449239,0.00021409988403320312,0,0,Unknown,0.003255128860473633,0.24524903297424316,Electricity,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5192386986045897,0.00021409988403320312,0,0,Unknown,0.003255128860473633,0.05734610557556152,Electricity,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5197182468377086,0.00021409988403320312,0,0,Unknown,0.003255128860473633,0.05497097969055176,Electricity,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8,0.00016999244689941406,0,0,Unknown,0.0026128292083740234,0.0022449493408203125,Electricity,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5290808542445143,0.00016999244689941406,0,0,Unknown,0.0026128292083740234,0.2461860179901123,Electricity,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5329966494630264,0.00016999244689941406,0,0,Unknown,0.0026128292083740234,0.05578279495239258,Electricity,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5365175100034378,0.00016999244689941406,0,0,Unknown,0.0026128292083740234,0.05531787872314453,Electricity,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.6,0.00015783309936523438,0,0,Unknown,0.0025599002838134766,0.002267122268676758,Electricity,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5589479883899447,0.00015783309936523438,0,0,Unknown,0.0025599002838134766,0.249053955078125,Electricity,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5469267873384467,0.00015783309936523438,0,0,Unknown,0.0025599002838134766,0.05490398406982422,Electricity,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
