Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.7,0.0003018379211425781,0,0,Unknown,0.004589080810546875,0.0023889541625976562,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6463225692514208,0.0003018379211425781,0,0,Unknown,0.004589080810546875,0.26160097122192383,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6373355443043938,0.0003018379211425781,0,0,Unknown,0.004589080810546875,0.05704498291015625,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.648057167438328,0.0003018379211425781,0,0,Unknown,0.004589080810546875,0.05615711212158203,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.6499999999999999,0.00016117095947265625,0,0,Unknown,0.004361867904663086,0.0025968551635742188,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6080309696083387,0.00016117095947265625,0,0,Unknown,0.004361867904663086,0.258134126663208,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.60647154931189,0.00016117095947265625,0,0,Unknown,0.004361867904663086,0.056491851806640625,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6284107033554791,0.00016117095947265625,0,0,Unknown,0.004361867904663086,0.06048393249511719,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8500000000000001,0.00016999244689941406,0,0,Unknown,0.004617929458618164,0.002488851547241211,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6467317719774285,0.00016999244689941406,0,0,Unknown,0.004617929458618164,0.25881409645080566,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6523418373270471,0.00016999244689941406,0,0,Unknown,0.004617929458618164,0.05684518814086914,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6516887728384763,0.00016999244689941406,0,0,Unknown,0.004617929458618164,0.057871103286743164,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.7,0.00015807151794433594,0,0,Unknown,0.004899024963378906,0.0026862621307373047,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5943152255834785,0.00015807151794433594,0,0,Unknown,0.004899024963378906,0.25722694396972656,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5879189108695981,0.00015807151794433594,0,0,Unknown,0.004899024963378906,0.05730700492858887,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.605979920733198,0.00015807151794433594,0,0,Unknown,0.004899024963378906,0.05628609657287598,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.75,0.00015592575073242188,0,0,Unknown,0.0047419071197509766,0.0022690296173095703,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.586057774982289,0.00015592575073242188,0,0,Unknown,0.0047419071197509766,0.2598867416381836,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5803020819136173,0.00015592575073242188,0,0,Unknown,0.0047419071197509766,0.057589054107666016,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5851899141700936,0.00015592575073242188,0,0,Unknown,0.0047419071197509766,0.06357693672180176,BankMarketing,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.825,0.00015878677368164062,0,0,Unknown,0.0048139095306396484,0.002577066421508789,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6715727640511737,0.00015878677368164062,0,0,Unknown,0.0048139095306396484,0.28812527656555176,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6795974400522287,0.00015878677368164062,0,0,Unknown,0.0048139095306396484,0.0685110092163086,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6720983004360452,0.00015878677368164062,0,0,Unknown,0.0048139095306396484,0.05949807167053223,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.775,0.00016117095947265625,0,0,Unknown,0.004681110382080078,0.0031452178955078125,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6413889664608039,0.00016117095947265625,0,0,Unknown,0.004681110382080078,0.2840383052825928,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6350536926077175,0.00016117095947265625,0,0,Unknown,0.004681110382080078,0.06951403617858887,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6453714954928929,0.00016117095947265625,0,0,Unknown,0.004681110382080078,0.058814048767089844,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.825,0.0001709461212158203,0,0,Unknown,0.004502058029174805,0.003198862075805664,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.653680098642477,0.0001709461212158203,0,0,Unknown,0.004502058029174805,0.2709980010986328,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6606718895389436,0.0001709461212158203,0,0,Unknown,0.004502058029174805,0.06125807762145996,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6659605240966151,0.0001709461212158203,0,0,Unknown,0.004502058029174805,0.05879497528076172,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.75,0.0001609325408935547,0,0,Unknown,0.004661083221435547,0.002871990203857422,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6367758154258205,0.0001609325408935547,0,0,Unknown,0.004661083221435547,0.27883005142211914,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6308929782318625,0.0001609325408935547,0,0,Unknown,0.004661083221435547,0.06023597717285156,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6403656809236438,0.0001609325408935547,0,0,Unknown,0.004661083221435547,0.06895613670349121,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8,0.0001590251922607422,0,0,Unknown,0.00484919548034668,0.002885103225708008,BankMarketing,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
