Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.07245588302612305,0,0,Unknown,22.115094423294067,0.0033240318298339844,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Train - Original,0.8037256740455136,0.07245588302612305,0,0,Unknown,22.115094423294067,0.008749246597290039,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Val,0.7972010561091692,0.07245588302612305,0,0,Unknown,22.115094423294067,0.004324913024902344,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Test,0.8021491895438717,0.07245588302612305,0,0,Unknown,22.115094423294067,0.0030333995819091797,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Train,1.0,0.03569364547729492,0,0,Unknown,21.92427110671997,0.002123594284057617,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Train - Original,0.8233455347846574,0.03569364547729492,0,0,Unknown,21.92427110671997,0.008783578872680664,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Val,0.8102554417520407,0.03569364547729492,0,0,Unknown,21.92427110671997,0.0032231807708740234,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Test,0.8217356894023412,0.03569364547729492,0,0,Unknown,21.92427110671997,0.003097057342529297,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Train,1.0,0.0243222713470459,0,0,Unknown,13.548006057739258,0.0018591880798339844,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => AG/SYN => DEC ] -> Onehot
Train - Original,0.8037256740455136,0.0243222713470459,0,0,Unknown,13.548006057739258,0.008643627166748047,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => AG/SYN => DEC ] -> Onehot
Val,0.7972010561091692,0.0243222713470459,0,0,Unknown,13.548006057739258,0.0030019283294677734,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => AG/SYN => DEC ] -> Onehot
Test,0.8021491895438717,0.0243222713470459,0,0,Unknown,13.548006057739258,0.002993345260620117,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => AG/SYN => DEC ] -> Onehot
Train,1.0,0.024291515350341797,0,0,Unknown,13.368221759796143,0.0021009445190429688,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => AG/SYN => DEC-BIN ] -> Onehot
