Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,8.01834750175476,0,0,npl32,37.51161527633667,0.006772518157958984,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7911464245175936,8.01834750175476,0,0,npl32,37.51161527633667,2.3594231605529785,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.7878538812785387,8.01834750175476,0,0,npl32,37.51161527633667,0.5694928169250488,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7936073059360731,8.01834750175476,0,0,npl32,37.51161527633667,0.5774955749511719,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,1.9154179096221924,0,0,npl32,29.524060487747192,0.005810260772705078,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7632392657246859,1.9154179096221924,0,0,npl32,29.524060487747192,2.284069776535034,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.7646575342465753,1.9154179096221924,0,0,npl32,29.524060487747192,0.5025186538696289,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7727853881278539,1.9154179096221924,0,0,npl32,29.524060487747192,0.49907660484313965,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,3.3493738174438477,0,0,npl32,28.268287897109985,0.005549430847167969,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7619084895690633,3.3493738174438477,0,0,npl32,28.268287897109985,2.2572436332702637,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.7639269406392695,3.3493738174438477,0,0,npl32,28.268287897109985,0.5621204376220703,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
