Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.95,0.02214837074279785,0,0,Unknown,0.002058744430541992,0.0015010833740234375,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8011705837283786,0.02214837074279785,0,0,Unknown,0.002058744430541992,0.0051288604736328125,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7992143336207722,0.02214837074279785,0,0,Unknown,0.002058744430541992,0.003040313720703125,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7972325293753866,0.02214837074279785,0,0,Unknown,0.002058744430541992,0.0029954910278320312,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.95,0.03299093246459961,0,0,Unknown,0.0020847320556640625,0.0014667510986328125,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7562107605714641,0.03299093246459961,0,0,Unknown,0.0020847320556640625,0.0051610469818115234,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.760212557395656,0.03299093246459961,0,0,Unknown,0.0020847320556640625,0.0030150413513183594,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.752752009894867,0.03299093246459961,0,0,Unknown,0.0020847320556640625,0.002987384796142578,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.9,0.032904624938964844,0,0,Unknown,0.0020618438720703125,0.001455068588256836,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8719720494792442,0.032904624938964844,0,0,Unknown,0.0020618438720703125,0.005308866500854492,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.8850966605493769,0.032904624938964844,0,0,Unknown,0.0020618438720703125,0.0033388137817382812,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.8847093382807668,0.032904624938964844,0,0,Unknown,0.0020618438720703125,0.0030002593994140625,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.95,0.022569656372070312,0,0,Unknown,0.002266407012939453,0.0014657974243164062,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8783866723340201,0.022569656372070312,0,0,Unknown,0.002266407012939453,0.005236148834228516,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.9009817144625998,0.022569656372070312,0,0,Unknown,0.002266407012939453,0.002982616424560547,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.9041589363017934,0.022569656372070312,0,0,Unknown,0.002266407012939453,0.0029916763305664062,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.02776503562927246,0,0,Unknown,0.0021424293518066406,0.0014750957489013672,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8789922353648268,0.02776503562927246,0,0,Unknown,0.0021424293518066406,0.00510096549987793,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.8904621870416639,0.02776503562927246,0,0,Unknown,0.0021424293518066406,0.0030057430267333984,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.8940785405071119,0.02776503562927246,0,0,Unknown,0.0021424293518066406,0.003003835678100586,PhishingWebsites,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
