Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.011727333068847656,0,0,Unknown,0.002573251724243164,0.001383066177368164,MagicTelescope,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.9315673547540142,0.011727333068847656,0,0,Unknown,0.002573251724243164,0.004936933517456055,MagicTelescope,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.9197469752903451,0.011727333068847656,0,0,Unknown,0.002573251724243164,0.002147197723388672,MagicTelescope,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.929572902912883,0.011727333068847656,0,0,Unknown,0.002573251724243164,0.002148866653442383,MagicTelescope,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.004875659942626953,0,0,Unknown,0.001306295394897461,0.0005867481231689453,MagicTelescope,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.9314212457228777,0.004875659942626953,0,0,Unknown,0.001306295394897461,0.0051310062408447266,MagicTelescope,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.9233569561585513,0.004875659942626953,0,0,Unknown,0.001306295394897461,0.0021903514862060547,MagicTelescope,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.9269965778340654,0.004875659942626953,0,0,Unknown,0.001306295394897461,0.0021822452545166016,MagicTelescope,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.005576610565185547,0,0,Unknown,0.0011000633239746094,0.0005564689636230469,MagicTelescope,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.9380585794035406,0.005576610565185547,0,0,Unknown,0.0011000633239746094,0.005066633224487305,MagicTelescope,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
