Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.6114598875423157,542.3498640060425,0,0,inwons-mbp.watson.ibm.com,-1,1.0134220123291016,Diabetes,FTTransformer,0,mixed,mixed,Mixed -> Original -> Mixed,Original,N/A,N/A,original,False,centroid,Mixed -> ORI -> Mixed
Train - Original,0.6114598875423157,542.3498640060425,0,0,inwons-mbp.watson.ibm.com,-1,1.0142300128936768,Diabetes,FTTransformer,0,mixed,mixed,Mixed -> Original -> Mixed,Original,N/A,N/A,original,False,centroid,Mixed -> ORI -> Mixed
Val,0.6004799068365854,542.3498640060425,0,0,inwons-mbp.watson.ibm.com,-1,0.30257606506347656,Diabetes,FTTransformer,0,mixed,mixed,Mixed -> Original -> Mixed,Original,N/A,N/A,original,False,centroid,Mixed -> ORI -> Mixed
Test,0.6037134283570893,542.3498640060425,0,0,inwons-mbp.watson.ibm.com,-1,0.23045802116394043,Diabetes,FTTransformer,0,mixed,mixed,Mixed -> Original -> Mixed,Original,N/A,N/A,original,False,centroid,Mixed -> ORI -> Mixed
