Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.007656097412109375,0,0,Unknown,0.002861499786376953,0.0006356239318847656,PhishingWebsites,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8508484786134116,0.007656097412109375,0,0,Unknown,0.002861499786376953,0.00462031364440918,PhishingWebsites,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.8679122353166618,0.007656097412109375,0,0,Unknown,0.002861499786376953,0.00228118896484375,PhishingWebsites,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.8524891774891775,0.007656097412109375,0,0,Unknown,0.002861499786376953,0.0023033618927001953,PhishingWebsites,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.006708383560180664,0,0,Unknown,0.0023589134216308594,0.0006356239318847656,PhishingWebsites,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8243552483031782,0.006708383560180664,0,0,Unknown,0.0023589134216308594,0.004644632339477539,PhishingWebsites,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.8327886734325366,0.006708383560180664,0,0,Unknown,0.0023589134216308594,0.0022895336151123047,PhishingWebsites,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.8395640074211503,0.006708383560180664,0,0,Unknown,0.0023589134216308594,0.002252817153930664,PhishingWebsites,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.006966352462768555,0,0,Unknown,0.0025284290313720703,0.0005972385406494141,PhishingWebsites,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8558137976592386,0.006966352462768555,0,0,Unknown,0.0025284290313720703,0.004703998565673828,PhishingWebsites,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
