Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.05335044860839844,0,0,Unknown,0.002177000045776367,0.0005064010620117188,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8293650793650793,0.05335044860839844,0,0,Unknown,0.002177000045776367,0.007154703140258789,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8364197530864197,0.05335044860839844,0,0,Unknown,0.002177000045776367,0.002335071563720703,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8194444444444444,0.05335044860839844,0,0,Unknown,0.002177000045776367,0.002300739288330078,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.05268740653991699,0,0,Unknown,0.0014128684997558594,0.0005035400390625,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8315972222222222,0.05268740653991699,0,0,Unknown,0.0014128684997558594,0.011300086975097656,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8348765432098766,0.05268740653991699,0,0,Unknown,0.0014128684997558594,0.003701925277709961,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8294753086419753,0.05268740653991699,0,0,Unknown,0.0014128684997558594,0.0036458969116210938,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.05256199836730957,0,0,Unknown,0.0016717910766601562,0.0005085468292236328,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.78505291005291,0.05256199836730957,0,0,Unknown,0.0016717910766601562,0.011755228042602539,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7943672839506173,0.05256199836730957,0,0,Unknown,0.0016717910766601562,0.003826141357421875,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7989969135802469,0.05256199836730957,0,0,Unknown,0.0016717910766601562,0.00391077995300293,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.05332779884338379,0,0,Unknown,0.0014107227325439453,0.0004951953887939453,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7847222222222222,0.05332779884338379,0,0,Unknown,0.0014107227325439453,0.0112762451171875,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7847222222222223,0.05332779884338379,0,0,Unknown,0.0014107227325439453,0.0038878917694091797,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8125,0.05332779884338379,0,0,Unknown,0.0014107227325439453,0.0038809776306152344,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.05274796485900879,0,0,Unknown,0.0013949871063232422,0.0005006790161132812,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8210978835978836,0.05274796485900879,0,0,Unknown,0.0013949871063232422,0.011097431182861328,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8236882716049383,0.05274796485900879,0,0,Unknown,0.0013949871063232422,0.0038590431213378906,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8190586419753086,0.05274796485900879,0,0,Unknown,0.0013949871063232422,0.003731250762939453,Nursery,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.05922365188598633,0,0,Unknown,0.0017199516296386719,0.0005099773406982422,Nursery,MLPClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.9448578042328042,0.05922365188598633,0,0,Unknown,0.0017199516296386719,0.011217355728149414,Nursery,MLPClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.9556327160493827,0.05922365188598633,0,0,Unknown,0.0017199516296386719,0.004004716873168945,Nursery,MLPClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.9371141975308642,0.05922365188598633,0,0,Unknown,0.0017199516296386719,0.0038106441497802734,Nursery,MLPClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0583500862121582,0,0,Unknown,0.0016810894012451172,0.0005142688751220703,Nursery,MLPClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8976521164021164,0.0583500862121582,0,0,Unknown,0.0016810894012451172,0.011577844619750977,Nursery,MLPClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.9054783950617284,0.0583500862121582,0,0,Unknown,0.0016810894012451172,0.003929615020751953,Nursery,MLPClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.9039351851851851,0.0583500862121582,0,0,Unknown,0.0016810894012451172,0.0039844512939453125,Nursery,MLPClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
