Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,12.076163053512573,0,0,Unknown,0.002225160598754883,0.023537397384643555,TwoDPlanes,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8338753735569451,12.076163053512573,0,0,Unknown,0.002225160598754883,0.06657695770263672,TwoDPlanes,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.8278169686046926,12.076163053512573,0,0,Unknown,0.002225160598754883,0.05727696418762207,TwoDPlanes,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.8329408761675734,12.076163053512573,0,0,Unknown,0.002225160598754883,0.05401349067687988,TwoDPlanes,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,12.09512186050415,0,0,Unknown,0.0026323795318603516,0.01999950408935547,TwoDPlanes,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7717580659217093,12.09512186050415,0,0,Unknown,0.0026323795318603516,0.06265997886657715,TwoDPlanes,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7659004184300935,12.09512186050415,0,0,Unknown,0.0026323795318603516,0.05904412269592285,TwoDPlanes,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7661065971407945,12.09512186050415,0,0,Unknown,0.0026323795318603516,0.053253889083862305,TwoDPlanes,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.9,9.040961265563965,0,0,Unknown,0.0016498565673828125,0.022348403930664062,TwoDPlanes,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8037256740455136,9.040961265563965,0,0,Unknown,0.0016498565673828125,0.0678415298461914,TwoDPlanes,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7972010561091692,9.040961265563965,0,0,Unknown,0.0016498565673828125,0.05521845817565918,TwoDPlanes,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.8021491895438717,9.040961265563965,0,0,Unknown,0.0016498565673828125,0.06309795379638672,TwoDPlanes,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.95,9.59919023513794,0,0,Unknown,0.0027098655700683594,0.018657207489013672,TwoDPlanes,XGBClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
