Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8,0.0009524822235107422,0,0,npl18,21.74964737892151,0.10536336898803711,TencentCTRSmall,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5217009409214276,0.0009524822235107422,0,0,npl18,21.74964737892151,0.7164707183837891,TencentCTRSmall,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5101504679836121,0.0009524822235107422,0,0,npl18,21.74964737892151,0.22725462913513184,TencentCTRSmall,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5139801066199334,0.0009524822235107422,0,0,npl18,21.74964737892151,0.23015046119689941,TencentCTRSmall,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.55,0.001277923583984375,0,0,npl18,20.290393590927124,0.00870656967163086,TencentCTRSmall,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.48390028934892304,0.001277923583984375,0,0,npl18,20.290393590927124,0.6935429573059082,TencentCTRSmall,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.49262228942129704,0.001277923583984375,0,0,npl18,20.290393590927124,0.22574949264526367,TencentCTRSmall,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.4888080861066239,0.001277923583984375,0,0,npl18,20.290393590927124,0.2278130054473877,TencentCTRSmall,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.7,0.0006437301635742188,0,0,npl18,20.276843786239624,0.007428169250488281,TencentCTRSmall,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5040522921883681,0.0006437301635742188,0,0,npl18,20.276843786239624,0.5786581039428711,TencentCTRSmall,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.4986577753857665,0.0006437301635742188,0,0,npl18,20.276843786239624,0.1991748809814453,TencentCTRSmall,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.4913961925993924,0.0006437301635742188,0,0,npl18,20.276843786239624,0.20071792602539062,TencentCTRSmall,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
