Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.5,0.0007171630859375,0,0,cccxc549,2.504563331604004,0.008774518966674805,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.49108156803718717,0.0007171630859375,0,0,cccxc549,2.504563331604004,0.7041208744049072,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.49388602778156554,0.0007171630859375,0,0,cccxc549,2.504563331604004,0.15725398063659668,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.49615528882220555,0.0007171630859375,0,0,cccxc549,2.504563331604004,0.15073132514953613,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.45,0.0004589557647705078,0,0,cccxc549,1.930049180984497,0.008514165878295898,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5269961748087281,0.0004589557647705078,0,0,cccxc549,1.930049180984497,0.7256267070770264,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5295974563421384,0.0004589557647705078,0,0,cccxc549,1.930049180984497,0.15166187286376953,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5292573143285821,0.0004589557647705078,0,0,cccxc549,1.930049180984497,0.1496896743774414,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.8,0.0005373954772949219,0,0,cccxc549,1.9649121761322021,0.008095741271972656,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5027025910434383,0.0005373954772949219,0,0,cccxc549,1.9649121761322021,0.7199122905731201,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5026734842123586,0.0005373954772949219,0,0,cccxc549,1.9649121761322021,0.15934514999389648,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.4973743435858965,0.0005373954772949219,0,0,cccxc549,1.9649121761322021,0.15095162391662598,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.55,0.0006167888641357422,0,0,cccxc549,1.9344274997711182,0.007626771926879883,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5451444325515941,0.0006167888641357422,0,0,cccxc549,1.9344274997711182,0.6964163780212402,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5382146922493144,0.0006167888641357422,0,0,cccxc549,1.9344274997711182,0.16584420204162598,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5408852213053263,0.0006167888641357422,0,0,cccxc549,1.9344274997711182,0.15575313568115234,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.6499999999999999,0.0004420280456542969,0,0,cccxc549,2.1817355155944824,0.007620811462402344,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5238212413716087,0.0004420280456542969,0,0,cccxc549,2.1817355155944824,0.6831021308898926,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5188119975970358,0.0004420280456542969,0,0,cccxc549,2.1817355155944824,0.15657281875610352,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5228807201800449,0.0004420280456542969,0,0,cccxc549,2.1817355155944824,0.15509939193725586,Diabetes,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.575,0.0006182193756103516,0,0,cccxc549,2.5396831035614014,0.009070396423339844,Diabetes,KNeighborsClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.47647528220988933,0.0006182193756103516,0,0,cccxc549,2.5396831035614014,0.7105064392089844,Diabetes,KNeighborsClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.4781180171238646,0.0006182193756103516,0,0,cccxc549,2.5396831035614014,0.1709904670715332,Diabetes,KNeighborsClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.468304576144036,0.0006182193756103516,0,0,cccxc549,2.5396831035614014,0.17006540298461914,Diabetes,KNeighborsClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
