Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.95,311.7705714702606,0,0,cccxc406,0.8891220092773438,0.31584978103637695,HomeEquityCredit,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.6931428571428571,311.7705714702606,0,0,cccxc406,0.8891220092773438,0.9326815605163574,HomeEquityCredit,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Val,0.6926666666666667,311.7705714702606,0,0,cccxc406,0.8891220092773438,0.8576996326446533,HomeEquityCredit,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Test,0.6886666666666666,311.7705714702606,0,0,cccxc406,0.8891220092773438,0.730219841003418,HomeEquityCredit,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train,0.95,314.028874874115,0,0,cccxc406,0.7248883247375488,0.3392205238342285,HomeEquityCredit,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train - Original,0.6661428571428571,314.028874874115,0,0,cccxc406,0.7248883247375488,0.9586362838745117,HomeEquityCredit,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Val,0.6726666666666666,314.028874874115,0,0,cccxc406,0.7248883247375488,0.7973842620849609,HomeEquityCredit,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Test,0.6786666666666668,314.028874874115,0,0,cccxc406,0.7248883247375488,0.8509178161621094,HomeEquityCredit,ResNet,10,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train,0.825,262.17168045043945,0,0,cccxc406,0.6342654228210449,0.42116880416870117,HomeEquityCredit,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.7012857142857143,262.17168045043945,0,0,cccxc406,0.6342654228210449,1.0690412521362305,HomeEquityCredit,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Val,0.6813333333333333,262.17168045043945,0,0,cccxc406,0.6342654228210449,1.0611083507537842,HomeEquityCredit,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Test,0.6953333333333334,262.17168045043945,0,0,cccxc406,0.6342654228210449,1.0325005054473877,HomeEquityCredit,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train,0.975,726.173520565033,0,0,cccxc406,0.7457573413848877,0.39455485343933105,HomeEquityCredit,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train - Original,0.6898571428571428,726.173520565033,0,0,cccxc406,0.7457573413848877,1.1447572708129883,HomeEquityCredit,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Val,0.6686666666666666,726.173520565033,0,0,cccxc406,0.7457573413848877,1.1161177158355713,HomeEquityCredit,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Test,0.6813333333333333,726.173520565033,0,0,cccxc406,0.7457573413848877,1.0383553504943848,HomeEquityCredit,ResNet,20,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train,0.8833333333333333,397.94738578796387,0,0,cccxc406,0.7954039573669434,0.3275578022003174,HomeEquityCredit,ResNet,30,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.7014285714285714,397.94738578796387,0,0,cccxc406,0.7954039573669434,1.0725924968719482,HomeEquityCredit,ResNet,30,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Val,0.6946666666666667,397.94738578796387,0,0,cccxc406,0.7954039573669434,0.9415345191955566,HomeEquityCredit,ResNet,30,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Test,0.6986666666666667,397.94738578796387,0,0,cccxc406,0.7954039573669434,1.0701675415039062,HomeEquityCredit,ResNet,30,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train,0.9833333333333334,764.4719045162201,0,0,cccxc406,0.6540040969848633,0.3530087471008301,HomeEquityCredit,ResNet,30,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train - Original,0.6619999999999999,764.4719045162201,0,0,cccxc406,0.6540040969848633,1.0597460269927979,HomeEquityCredit,ResNet,30,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Val,0.6386666666666667,764.4719045162201,0,0,cccxc406,0.6540040969848633,1.0893259048461914,HomeEquityCredit,ResNet,30,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Test,0.6473333333333333,764.4719045162201,0,0,cccxc406,0.6540040969848633,1.0854628086090088,HomeEquityCredit,ResNet,30,mixed,mixed,Mixed -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Mixed -> [ AG/REAL => ORI ] -> Mixed
Train,0.7875,207.01174473762512,0,0,cccxc406,0.6997644901275635,0.4604067802429199,HomeEquityCredit,ResNet,40,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.702,207.01174473762512,0,0,cccxc406,0.6997644901275635,1.1453962326049805,HomeEquityCredit,ResNet,40,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Val,0.6773333333333333,207.01174473762512,0,0,cccxc406,0.6997644901275635,1.106152057647705,HomeEquityCredit,ResNet,40,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
Test,0.694,207.01174473762512,0,0,cccxc406,0.6997644901275635,1.111940860748291,HomeEquityCredit,ResNet,40,mixed,mixed,Mixed -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Mixed -> [ AG/SYN => ORI ] -> Mixed
