Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,7.381800889968872,0,0,npl37,0.016386032104492188,0.0043675899505615234,Pol,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6818852494967715,7.381800889968872,0,0,npl37,0.016386032104492188,0.1689891815185547,Pol,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6881892649964939,7.381800889968872,0,0,npl37,0.016386032104492188,0.05453634262084961,Pol,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6669774335436987,7.381800889968872,0,0,npl37,0.016386032104492188,0.006540775299072266,Pol,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,8.18870496749878,0,0,npl37,0.015836715698242188,0.004155874252319336,Pol,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7742210076567462,8.18870496749878,0,0,npl37,0.015836715698242188,0.12352156639099121,Pol,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7643669917766304,8.18870496749878,0,0,npl37,0.015836715698242188,0.05683183670043945,Pol,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7606457576337095,8.18870496749878,0,0,npl37,0.015836715698242188,0.007548332214355469,Pol,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,9.178252220153809,0,0,npl37,0.011285781860351562,0.008036613464355469,Pol,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7624792083821819,9.178252220153809,0,0,npl37,0.011285781860351562,0.033312320709228516,Pol,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7487250589660228,9.178252220153809,0,0,npl37,0.011285781860351562,0.09279179573059082,Pol,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
