Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.6141320665611196,5.199115991592407,0,0,Unknown,-1,0.02335333824157715,TencentCTRSmall,LogisticRegression,0,onehot,onehot,Onehot -> Original -> Onehot,Original,N/A,N/A,original,False,centroid,Onehot -> ORI -> Onehot
Train - Original,0.6141320665611196,5.199115991592407,0,0,Unknown,-1,0.019680261611938477,TencentCTRSmall,LogisticRegression,0,onehot,onehot,Onehot -> Original -> Onehot,Original,N/A,N/A,original,False,centroid,Onehot -> ORI -> Onehot
Val,0.5943356072688768,5.199115991592407,0,0,Unknown,-1,0.0065310001373291016,TencentCTRSmall,LogisticRegression,0,onehot,onehot,Onehot -> Original -> Onehot,Original,N/A,N/A,original,False,centroid,Onehot -> ORI -> Onehot
Test,0.6117476648327085,5.199115991592407,0,0,Unknown,-1,0.0055599212646484375,TencentCTRSmall,LogisticRegression,0,onehot,onehot,Onehot -> Original -> Onehot,Original,N/A,N/A,original,False,centroid,Onehot -> ORI -> Onehot
