Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.11705183982849121,0,0,Unknown,0.00654292106628418,0.0004317760467529297,Adult,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7543700341786459,0.11705183982849121,0,0,Unknown,0.00654292106628418,0.026412010192871094,Adult,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7550456938857169,0.11705183982849121,0,0,Unknown,0.00654292106628418,0.0051801204681396484,Adult,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7547975063917287,0.11705183982849121,0,0,Unknown,0.00654292106628418,0.007024049758911133,Adult,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.10368227958679199,0,0,Unknown,0.006506204605102539,0.00047469139099121094,Adult,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7588779181499954,0.10368227958679199,0,0,Unknown,0.006506204605102539,0.026797056198120117,Adult,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7601371681511042,0.10368227958679199,0,0,Unknown,0.006506204605102539,0.006036281585693359,Adult,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7646038540522362,0.10368227958679199,0,0,Unknown,0.006506204605102539,0.005710124969482422,Adult,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.14102673530578613,0,0,Unknown,0.006504058837890625,0.00036406517028808594,Adult,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7423522680543115,0.14102673530578613,0,0,Unknown,0.006504058837890625,0.0253140926361084,Adult,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
