Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.55,-1,0,0,2.9474892616271973,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.49641117133518897,-1,0,0,2.9474892616271973,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5063400416789623,-1,0,0,2.9474892616271973,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.49784321080270066,-1,0,0,2.9474892616271973,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.6000000000000001,-1,0,0,2.2374725341796875,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.56247013171976,-1,0,0,2.2374725341796875,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5643619859663846,-1,0,0,2.2374725341796875,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5617029257314329,-1,0,0,2.2374725341796875,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.8500000000000001,-1,0,0,2.257330894470215,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5637953296223905,-1,0,0,2.257330894470215,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5660562580149822,-1,0,0,2.257330894470215,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5560765191297824,-1,0,0,2.257330894470215,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.65,-1,0,0,2.258129119873047,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5264219359256563,-1,0,0,2.258129119873047,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5193340752182981,-1,0,0,2.258129119873047,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5273818454613654,-1,0,0,2.258129119873047,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.75,-1,0,0,2.5203211307525635,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5502749635164759,-1,0,0,2.5203211307525635,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5438117231896606,-1,0,0,2.5203211307525635,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.549324831207802,-1,0,0,2.5203211307525635,-1,Diabetes,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.675,-1,0,0,2.943675994873047,-1,Diabetes,GaussianNB,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.46900582759789833,-1,0,0,2.943675994873047,-1,Diabetes,GaussianNB,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.46702221419170215,-1,0,0,2.943675994873047,-1,Diabetes,GaussianNB,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.4746811702925732,-1,0,0,2.943675994873047,-1,Diabetes,GaussianNB,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.55,-1,0,0,2.836876392364502,-1,Diabetes,GaussianNB,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5484454221691748,-1,0,0,2.836876392364502,-1,Diabetes,GaussianNB,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5505684067330845,-1,0,0,2.836876392364502,-1,Diabetes,GaussianNB,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5452925731432858,-1,0,0,2.836876392364502,-1,Diabetes,GaussianNB,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.65,-1,0,0,2.8180975914001465,-1,Diabetes,GaussianNB,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
