Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.08405470848083496,0,0,idea-node-05,13.738511323928833,0.00107574462890625,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.8026100051429056,0.08405470848083496,0,0,idea-node-05,13.738511323928833,0.06772899627685547,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.8006565420736713,0.08405470848083496,0,0,idea-node-05,13.738511323928833,0.018071413040161133,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7974067811928092,0.08405470848083496,0,0,idea-node-05,13.738511323928833,0.007425546646118164,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.05942535400390625,0,0,idea-node-05,20.382792234420776,0.0007965564727783203,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.8437077773198813,0.05942535400390625,0,0,idea-node-05,20.382792234420776,0.0365753173828125,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.833505298277589,0.05942535400390625,0,0,idea-node-05,20.382792234420776,0.013687610626220703,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.8466719134802942,0.05942535400390625,0,0,idea-node-05,20.382792234420776,0.006005525588989258,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.0598149299621582,0,0,idea-node-05,22.450738430023193,0.0009679794311523438,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.775497236152906,0.0598149299621582,0,0,idea-node-05,22.450738430023193,0.04304385185241699,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.7676251515676424,0.0598149299621582,0,0,idea-node-05,22.450738430023193,0.020853757858276367,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.777323597858095,0.0598149299621582,0,0,idea-node-05,22.450738430023193,0.007719516754150391,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.05617690086364746,0,0,idea-node-05,19.283255577087402,0.000728607177734375,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6978548576770682,0.05617690086364746,0,0,idea-node-05,19.283255577087402,0.036731719970703125,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6967743393157051,0.05617690086364746,0,0,idea-node-05,19.283255577087402,0.014156341552734375,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6829139020477636,0.05617690086364746,0,0,idea-node-05,19.283255577087402,0.005637645721435547,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.10817980766296387,0,0,idea-node-05,19.50815725326538,0.0011053085327148438,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7595245548456,0.10817980766296387,0,0,idea-node-05,19.50815725326538,0.04335784912109375,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.7594160221119304,0.10817980766296387,0,0,idea-node-05,19.50815725326538,0.023510217666625977,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7564100874385257,0.10817980766296387,0,0,idea-node-05,19.50815725326538,0.0062029361724853516,LawSchoolAdmissions,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.11108040809631348,0,0,idea-node-05,17.961909770965576,0.0010600090026855469,LawSchoolAdmissions,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.8404582113633057,0.11108040809631348,0,0,idea-node-05,17.961909770965576,0.04511618614196777,LawSchoolAdmissions,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.8431773849780462,0.11108040809631348,0,0,idea-node-05,17.961909770965576,0.005810737609863281,LawSchoolAdmissions,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.8291314891662085,0.11108040809631348,0,0,idea-node-05,17.961909770965576,0.0057370662689208984,LawSchoolAdmissions,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.0969846248626709,0,0,idea-node-05,17.877992153167725,0.0009436607360839844,LawSchoolAdmissions,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.8689797033747714,0.0969846248626709,0,0,idea-node-05,17.877992153167725,0.021542072296142578,LawSchoolAdmissions,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.8693741103638377,0.0969846248626709,0,0,idea-node-05,17.877992153167725,0.005870342254638672,LawSchoolAdmissions,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.8713153058842136,0.0969846248626709,0,0,idea-node-05,17.877992153167725,0.005952119827270508,LawSchoolAdmissions,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.117919921875,0,0,idea-node-05,17.844300508499146,0.001110076904296875,LawSchoolAdmissions,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.853360061918889,0.117919921875,0,0,idea-node-05,17.844300508499146,0.0460963249206543,LawSchoolAdmissions,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.8424910942242373,0.117919921875,0,0,idea-node-05,17.844300508499146,0.023348093032836914,LawSchoolAdmissions,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.8493361148976872,0.117919921875,0,0,idea-node-05,17.844300508499146,0.006242990493774414,LawSchoolAdmissions,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
